Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
DW+10nM_elf18,180,9862.707763,9860.329715,9907.890687,9934.049234,9917.402885,9848.439476,9969.719994,9784.232217,10007.768821,10005.390769,10212.281581,10376.367777
DW+10nM_elf18,240,9639.171564,9555.94016,9800.878539,9658.195897,9741.427407,9815.146817,9736.671318,9836.549239,9739.049363,10236.062168,10029.171295,9998.256613
DW+10nM_elf18,300,9603.500951,9363.319243,9798.500493,9722.403054,9741.427407,9848.439476,9962.585841,9755.695675,9808.012677,9888.866295,9788.988309,9931.671184
DW+10nM_elf18,360,9815.146817,9613.013113,9857.951667,10043.439614,9665.330023,9891.244344,9617.769194,9717.646967,9950.695587,10198.013232,10138.561805,10000.634665
DW+10nM_elf18,420,9448.928482,9705.756749,9208.747237,9496.48921,9651.061771,9765.207854,9788.988309,9303.868436,9579.720552,9808.012677,9995.878561,9972.098045
DW+10nM_elf18,480,9620.147235,9746.183496,9829.415098,9648.68373,9567.830355,9598.744871,9743.805451,9584.476631,9674.842192,9888.866295,9991.122457,10079.110422
DW+10nM_elf18,540,9356.185144,9491.733136,9689.110448,9460.818661,9486.977062,9410.87992,9891.244344,9629.659399,9479.842952,9746.183496,9781.854172,9926.915084
DW+10nM_elf18,600,9686.732405,9793.744401,9760.451764,9403.745816,9791.366355,9593.988791,10319.294279,9969.719994,9586.854671,9991.122457,10167.098484,10290.757546
DW+10nM_elf18,660,9384.721544,9710.512836,10326.428464,9570.208394,9884.110197,9691.48849,10288.379485,9838.927286,9960.20779,10117.159302,10198.013232,9886.488246
DW+10nM_elf18,720,9311.00253,9727.159142,10519.0517,9658.195897,10198.013232,9567.830355,10526.185902,9872.219955,10381.123904,10526.185902,10286.001424,9755.695675
DW+10nM_elf18,780,10124.293469,10376.367777,11277.658826,9884.110197,10017.281031,9665.330023,10671.248164,10262.220822,10978.020042,10799.664156,10440.575511,10266.976942
DW+10nM_elf18,840,10067.220151,10747.346505,11092.168018,9919.780935,10307.403972,9955.451688,11042.228259,10069.598205,11225.340862,10958.995395,10830.579148,10728.321913
