Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
DW+1uM_Pta,480,10163.531399,10042.845101,10384.096483,9990.825201,10159.369799,10144.804203,10298.783501,10284.217879,10527.672195,10525.591385,10486.05602,11029.148803
DW+1uM_Pta,540,10238.440227,10450.682288,10517.268149,10390.3389,10113.592219,9905.512638,10209.309008,10246.763435,10302.945108,10373.692456,10282.137076,10392.419706
DW+1uM_Pta,600,9959.613277,10238.440227,10253.005841,10321.672341,10656.682474,10438.197446,10390.3389,10194.743402,10375.773261,10660.8441,10833.551744,10785.692962
DW+1uM_Pta,660,10155.2082,10167.692999,10456.92471,10511.025722,10136.481006,10069.895462,10186.4202,10359.12682,10392.419706,10617.147044,10871.006463,10542.237861
DW+1uM_Pta,720,10498.54087,10084.461045,10117.753816,10078.218652,10109.430622,10194.743402,10223.874616,10288.379485,10280.056273,10496.460062,10766.96562,11045.795383
DW+1uM_Pta,780,10344.561187,10342.480383,10575.530823,10382.015678,10465.247941,10660.8441,10698.298738,10515.18734,10997.936474,10987.532367,10598.419742,10800.258675
DW+1uM_elf18,0,10702.460365,10323.753145,10363.28843,10146.885002,10082.380247,9897.189466,9697.433598,9585.071141,9938.805334,9882.623917,10146.885002,10263.409852
DW+1uM_elf18,60,9967.936455,9851.412035,9938.805334,10411.14696,10656.682474,10329.995557,10348.722797,10117.753816,10321.672341,10596.33893,10309.187518,10417.389379
DW+1uM_elf18,120,10180.177799,10348.722797,10402.823735,9970.01725,10321.672341,10442.35906,10490.217636,10329.995557,10648.359224,10846.036648,10612.985421,10544.318671
DW+1uM_elf18,180,10248.844237,10419.470185,10190.581801,10146.885002,10140.642604,10271.733062,10467.328748,10015.794748,10178.096999,10228.036219,10548.48029,10492.298445
DW+1uM_elf18,240,10359.12682,10471.490364,10257.167445,10325.833949,10359.12682,10290.460288,10421.550992,10479.813596,10565.126771,10573.450012,10646.278412,10887.65301
DW+1uM_elf18,300,10128.15781,9945.047717,10329.995557,10533.914623,10625.470291,10340.399578,10282.137076,10086.541843,10084.461045,10723.268506,10698.298738,10454.843903
DW+1uM_elf18,360,10246.763435,9905.512638,10205.147406,9822.280957,10309.187518,10292.541091,9978.34043,10167.692999,10205.147406,10352.884406,10654.601662,10354.965211
DW+1uM_elf18,420,10469.409556,10042.845101,10182.258599,9816.038584,9949.209305,10034.521914,9865.977579,9751.534096,9716.160689,10022.037137,10194.743402,10305.025911
DW+1uM_elf18,480,10040.764304,10271.733062,10088.622641,10205.147406,9997.067587,10198.905003,10184.3394,10223.874616,10280.056273,10348.722797,10835.632561,10798.177859
DW+1uM_elf18,540,10602.581364,10415.308572,10506.864105,10086.541843,10309.187518,10092.784236,10146.885002,10084.461045,10169.773798,10357.046015,10257.167445,10373.692456
DW+1uM_elf18,600,10076.137854,10348.722797,10373.692456,10375.773261,10496.460062,10494.379253,10242.601831,10244.682633,10292.541091,10827.309292,10529.753004,10798.177859
DW+1uM_elf18,660,10225.955418,10361.207625,10327.914753,10434.035832,10196.824203,10338.318774,10184.3394,10327.914753,10542.237861,10444.439867,10950.077594,10802.339491
DW+1uM_elf18,720,10404.904541,10051.168288,10225.955418,10184.3394,10404.904541,10240.521029,10302.945108,10146.885002,10525.591385,10506.864105,10762.803989,10937.592673
DW+1uM_elf18,780,10463.167133,10486.05602,10388.258094,10471.490364,10556.80353,10771.127251,10833.551744,10796.097042,10673.328977,10515.18734,10754.480728,10995.855653
1uM_1949+5nM_Pta,0,10635.874351,10746.157468,10090.703438,10011.633157,10144.804203,9770.2612,9932.562953,9649.575495,9728.645419,9990.825201,9936.724541,10071.976259
1uM_1949+5nM_Pta,60,10059.491476,9924.239778,10186.4202,10265.490655,10533.914623,10535.995432,10406.985347,10259.248247,10340.399578,10577.611633,10427.793411,10338.318774
1uM_1949+5nM_Pta,120,10101.107429,10317.510733,9976.259635,9988.744405,10196.824203,10431.955025,10319.591537,10398.662123,10402.823735,10806.501124,10698.298738,10619.227855
1uM_1949+5nM_Pta,180,10123.996212,10438.197446,10101.107429,10282.137076,10342.480383,9924.239778,10446.520674,10022.037137,10230.117021,10286.298682,10477.732788,10248.844237
1uM_1949+5nM_Pta,240,10423.631798,10467.328748,10277.97547,10465.247941,10621.308667,10230.117021,10818.986024,10642.116787,10658.763287,10685.813856,10621.308667,10873.087281
1uM_1949+5nM_Pta,300,10413.227766,10228.036219,10196.824203,10448.601481,10637.955163,10207.228207,10456.92471,10271.733062,10300.864304,10650.440037,10660.8441,10465.247941
1uM_1949+5nM_Pta,360,10086.541843,10321.672341,10215.551411,10323.753145,10184.3394,10402.823735,10209.309008,10240.521029,10140.642604,10340.399578,10305.025911,10461.086325
1uM_1949+5nM_Pta,420,10148.965801,9845.169661,10142.723403,10015.794748,10196.824203,10053.249085,9903.431845,10157.289,9772.34199,10257.167445,10275.894668,10406.985347
1uM_1949+5nM_Pta,480,10094.865034,10205.147406,10292.541091,9888.866295,9951.290099,10196.824203,10184.3394,10305.025911,10215.551411,10527.672195,10542.237861,10937.592673
1uM_1949+5nM_Pta,540,10271.733062,10228.036219,10475.65198,10113.592219,10103.188227,10213.47061,10013.713952,10055.329882,10263.409852,10479.813596,10269.65226,10459.005518
1uM_1949+5nM_Pta,600,10157.289,10282.137076,10103.188227,10234.278624,10288.379485,10469.409556,10250.925039,10359.12682,10350.803601,10773.208067,10550.5611,10935.511853
1uM_1949+5nM_Pta,660,10126.077011,10225.955418,10456.92471,10350.803601,10300.864304,10215.551411,10327.914753,10219.713014,10563.04596,10529.753004,10995.855653,10760.723174
1uM_1949+5nM_Pta,720,10242.601831,10136.481006,10188.501,10267.571457,10354.965211,10498.54087,10359.12682,10257.167445,10450.682288,10506.864105,10563.04596,10929.269394
1uM_1949+5nM_Pta,780,10456.92471,10612.985421,10602.581364,10477.732788,10689.975483,10710.783621,10590.096498,10781.53133,10860.602372,10777.369698,10823.147658,11016.66387
1uM_1949+10nM_elf18,0,10733.672579,10117.753816,10246.763435,10113.592219,9761.938042,9888.866295,9893.02788,9749.453307,9822.280957,10313.349126,10011.633157,10061.572273
1uM_1949+10nM_elf18,60,10144.804203,10142.723403,10309.187518,10223.874616,10623.389479,10471.490364,10533.914623,10492.298445,10184.3394,10465.247941,10440.278253,10529.753004
1uM_1949+10nM_elf18,120,9999.148382,10311.268322,10232.197822,10188.501,10369.530846,10710.783621,10438.197446,10442.35906,10502.702487,10791.93541,10698.298738,10835.632561
1uM_1949+10nM_elf18,180,10069.895462,10163.531399,10169.773798,10275.894668,10400.742929,10055.329882,10592.177308,10182.258599,10082.380247,10560.96515,10475.65198,10346.641992
1uM_1949+10nM_elf18,240,10525.591385,10479.813596,10513.106531,10548.48029,10494.379253,10567.207581,10531.833813,10325.833949,10685.813856,10608.823798,10625.470291,10964.643337
1uM_1949+10nM_elf18,300,10352.884406,9967.936455,10423.631798,10300.864304,10277.97547,10315.429929,10342.480383,10365.369235,10344.561187,10494.379253,10544.318671,10438.197446
1uM_1949+10nM_elf18,360,10117.753816,10180.177799,10327.914753,10467.328748,10259.248247,10076.137854,10178.096999,10284.217879,10257.167445,10367.45004,10654.601662,10502.702487
1uM_1949+10nM_elf18,420,9911.755017,9963.774866,10013.713952,10230.117021,10074.057057,10238.440227,9982.50202,9888.866295,9732.806996,9888.866295,10232.197822,10429.874218
1uM_1949+10nM_elf18,480,10207.228207,10146.885002,10288.379485,10205.147406,10101.107429,10140.642604,10371.611651,10329.995557,10117.753816,10721.187692,10773.208067,10864.764008
1uM_1949+10nM_elf18,540,10163.531399,10423.631798,10325.833949,10223.874616,10215.551411,10169.773798,9986.66361,10196.824203,10238.440227,10417.389379,10340.399578,10332.076361
1uM_1949+10nM_elf18,600,9978.34043,10363.28843,10294.621894,10402.823735,10161.450599,10550.5611,10271.733062,10317.510733,10265.490655,10744.076653,10550.5611,10771.127251
1uM_1949+10nM_elf18,660,10238.440227,10392.419706,10340.399578,10454.843903,10386.177289,10429.874218,10099.026631,10196.824203,10429.874218,10608.823798,10902.218742,10910.542019
1uM_1949+10nM_elf18,720,10329.995557,10373.692456,10173.935399,10107.349824,10329.995557,10263.409852,10367.45004,10298.783501,10585.934876,10361.207625,10731.591764,10952.158414
1uM_1949+10nM_elf18,780,10502.702487,10583.854065,10354.965211,10588.015687,10554.72272,10477.732788,10717.026063,10818.986024,10558.88434,10787.773778,10696.217924,10966.724158
