Name,Time,N,measurement,sd,se,ci
DW+10nM_elf18,660,12,9873.21098766667,176.842382886855,51.0499986819303,112.360289521626
DW+10nM_elf18,720,12,9896.99246458333,451.874848420454,130.445032687785,287.107581153484
DW+10nM_elf18,780,12,9781.2599335,218.328935711793,63.0261349025442,138.719587618434
DW+1uM_elf18,0,12,9963.97320633333,172.038881269567,49.6633472060334,109.308290200958
DW+1uM_elf18,60,12,9520.07168641667,217.774830069384,62.866178381642,138.367525689668
DW+1uM_elf18,120,12,9486.97722833333,170.403112789808,49.1911415199729,108.268972493428
DW+1uM_elf18,180,12,9481.82477541667,148.480055685065,42.8625000595316,94.339726555456
DW+1uM_elf18,240,12,9287.61879366667,203.446776466739,58.7300255794167,129.263914752099
DW+1uM_elf18,300,12,9544.44665483333,246.753835137153,71.231696570004,156.779907078729
DW+1uM_elf18,360,12,9611.03154383333,151.357231748505,43.693069246898,96.1677970112789
DW+1uM_elf18,420,12,9471.91636383333,186.978439854454,53.9760262913126,118.800432867895
DW+1uM_elf18,480,12,9463.59341341667,256.427124401222,74.0241346502836,162.926021853899
DW+1uM_elf18,540,12,9621.13822066667,153.685075434511,44.3650598362713,97.6468383262107
DW+1uM_elf18,600,12,9760.25389941667,230.984367502369,66.679443378044,146.760465358246
DW+1uM_elf18,660,12,9775.90939166667,241.384770076821,69.6817809910644,153.368565890088
DW+1uM_elf18,720,12,9845.07103191667,282.382264366794,81.5167381732722,179.417131018448
DW+1uM_elf18,780,12,9791.96110508333,204.212691962298,58.9511263381856,129.750554241034
DW+1uM_Pta,0,12,10039.8726625,149.728083230549,43.2227745792022,95.1326854268102
DW+1uM_Pta,60,12,9553.16603108333,208.930262599499,60.31297167684,132.747955621752
DW+1uM_Pta,120,12,9461.611437,130.188587257282,37.5822079492044,82.7178819796768
DW+1uM_Pta,180,12,9472.51078725,141.446302362756,40.8320303725073,89.8706929062997
DW+1uM_Pta,240,12,9362.72501791667,222.50745293759,64.2323689251079,141.374490801694
DW+1uM_Pta,300,12,9514.324705,193.717326589516,55.9213753265759,123.082117225708
DW+1uM_Pta,360,12,9550.98604225,150.576332363383,43.4676430117929,95.6716372131172
DW+1uM_Pta,420,12,9447.73970408333,204.705850732765,59.0934890126266,130.063892374829
DW+1uM_Pta,480,12,9508.18155675,240.051072589994,69.2967756895456,152.521174934889
DW+1uM_Pta,540,12,9657.60154616667,167.052240821055,48.2238281033831,106.139930018356
DW+1uM_Pta,600,12,9783.63789216667,180.301783444215,52.0486416034436,114.558287772108
DW+1uM_Pta,660,12,9822.67748458333,180.5462126267,52.1192022305963,114.713590665358
DW+1uM_Pta,720,12,9852.00713775,321.098996492084,92.6932960306118,204.016569003358
DW+1uM_Pta,780,12,9822.28113233333,175.058657637839,50.5350815555904,111.226964567875
DW+5nM_Pta,0,12,10026.5955480833,288.608178970241,83.3140049093983,183.372888433388
DW+5nM_Pta,60,12,9579.72070408333,162.964140783222,47.0436952747247,103.542475175542
DW+5nM_Pta,120,12,9449.91961016667,221.103556079353,63.8270988105989,140.482497293831
DW+5nM_Pta,180,12,9471.1236505,170.089986444832,49.1007497301917,108.070021505525
DW+5nM_Pta,240,12,9321.10940483333,204.508621008609,59.0365536954598,129.93857858666
DW+5nM_Pta,300,12,9502.038182,195.413390449177,56.4109867895449,124.159744789914
DW+5nM_Pta,360,12,9614.59856716667,127.821669678717,36.8989376986374,81.2140142978468
DW+5nM_Pta,420,12,9495.102434,268.314245336453,77.4556508862063,170.478738165779
DW+5nM_Pta,480,12,9402.75549066667,301.87748282625,87.144522986011,191.803801875475
DW+5nM_Pta,540,12,9715.86361933333,179.941991328831,51.944778566109,114.329686768252
DW+5nM_Pta,600,12,9773.72947316667,225.125580998364,64.9881573954383,143.037970009059
DW+5nM_Pta,660,12,9818.91227283333,193.951390021685,55.9889436193611,123.230834035421
DW+5nM_Pta,720,12,9911.26023291667,334.941512123929,96.6892860937655,212.811683832233
DW+5nM_Pta,780,12,9798.69882541667,168.411346355667,48.6161680765158,107.003464476932
