Name,Time,N,measurement,sd,se,ci
1195,0,12,131.073022666667,56.132629414767,16.2040943514686,35.6649712003072
1195,60,12,73.4794740833333,23.7467286076058,6.85509007698709,15.08795153054
1195,120,12,561.540247666667,589.114211524503,170.062624303553,374.30531237836
1195,180,12,3278.72044308333,3125.25889192642,902.184531270495,1985.69476499059
1195,240,12,8018.4346035,6581.32621092144,1899.86522975012,4181.5751768541
1195,300,12,13299.4188273333,9642.45223625119,2783.53619712387,6126.52186244755
1195,360,12,17776.6273738333,11238.4865782601,3244.27162562123,7140.5937032987
1195,420,12,21347.8693805,12291.1240070703,3548.14187706256,7809.40761731438
1195,480,12,24081.1921719167,12257.0487839783,3538.30520745013,7787.75725347271
1195,540,12,26134.6423369167,12342.2492987213,3562.90047751112,7841.89107788539
1195,600,12,27653.633765,12199.995608245,3521.83537426626,7751.50739504582
1195,660,12,28415.7486593333,12000.64932374,3464.2890587558,7624.84880858934
1195,720,12,28856.6444900833,11515.6717906202,3324.28810410698,7316.70878500863
1195,780,12,28935.5428035,10936.7493062447,3157.16757800992,6948.87898712231
1195,840,12,28574.3413101667,10289.5504684849,2970.33736641001,6537.6684639341
1195,900,12,28113.7127813333,9935.16951814328,2868.03639787229,6312.5055503196
1195,960,12,27284.9460208333,9319.52139232054,2690.31409228737,5921.34139310991
1195,1020,12,26348.8482925833,8738.01984090924,2522.44905366662,5551.87293420743
1195,1080,12,25132.0732784167,8354.15251799726,2411.63610255846,5307.9752732724
1195,1140,12,23875.0109220833,7637.32655032981,2204.706269861,4852.52578232505
1195,1200,12,22543.064047,7293.99314065466,2105.59445161213,4634.38214116958
1195,1260,12,20907.1205998333,6546.98875299627,1889.95285946192,4159.75819694845
1195,1320,12,19413.423551,6020.52438152533,1737.97568616818,3825.25869385624
1195,1380,12,17848.1607156667,5702.32498847488,1646.11943355135,3623.08444498498
1195,1440,12,16269.4389601667,5202.51332487055,1501.83623428831,3305.51926455649
1195,1500,12,14680.2489633333,4683.28409187723,1351.94766556841,2975.61674913659
1195,1560,12,13069.56717825,4253.4976571505,1227.87900867664,2702.54347648532
1195,1620,12,11652.40065825,3974.03650538797,1147.20552307757,2524.9823318689
1195,1680,12,10439.2252639167,3513.96503817293,1014.39433035604,2232.66686759473
1195,1740,12,9153.95065016667,3289.74914421664,949.668776989909,2090.20688515717
1195,1800,12,8080.18192858333,2810.48790685386,811.317974788131,1785.69882262428
1195,1860,12,7100.633611,2686.44204466235,775.509018824068,1706.883841949
1195,1920,12,6193.22249466667,2376.44057109857,686.019301718452,1509.91830261874
1195,1980,12,5362.68027225,2088.62639967456,602.934507044334,1327.04990251175
1195,2040,12,4688.66161283333,1900.64911896795,548.670140235585,1207.61483644392
1195,2100,12,4082.04851725,1631.10670202465,470.859946745467,1036.35575526831
1195,2160,12,3610.24495241667,1544.7701093009,445.936719220482,981.500101344233
