Name,Time,N,measurement,sd,se,ci
1477,0,12,186.21667175,368.934109517921,106.502103721703,234.409549810009
1477,60,12,132.998749166667,139.745489629255,40.3410480277431,88.7900480516066
1477,120,12,677.429135833333,680.40675360269,196.416511175476,432.309826294197
1477,180,12,2802.36008258333,2805.44707657716,809.862812429537,1782.49603186749
1477,240,12,6420.27194033333,5458.38378628694,1575.69967417653,3468.09159962377
1477,300,12,10753.4881788333,8052.79882387258,2324.64278434637,5116.50427086047
1477,360,12,14581.4255553333,9589.47439734813,2768.24281234798,6092.86134950825
1477,420,12,17620.4866926667,10332.3880793009,2982.70351947802,6564.88618332423
1477,480,12,20053.9369116667,10682.7143207606,3083.83399438351,6787.47285782422
1477,540,12,21930.2430174167,10849.4845701551,3131.97641857387,6893.43361903805
1477,600,12,23302.7445883333,10656.4551888055,3076.25363593202,6770.78860136433
1477,660,12,24220.1549369167,10534.9427149134,3041.17600617626,6693.58325882071
1477,720,12,24776.9975310833,10323.1138102257,2980.02626860446,6558.99359388169
1477,780,12,25190.0782330833,10153.4092138955,2931.0367714175,6451.16843757282
1477,840,12,25117.8813891667,9781.33946012256,2823.62948516844,6214.76659445292
1477,900,12,24760.0843208333,9530.9907413286,2751.36003507495,6055.70260726918
1477,960,12,24695.1021774167,9420.1107484314,2719.35173820148,5985.25282085086
1477,1020,12,23917.0241383333,9116.51773095644,2631.71198301985,5792.35902026202
1477,1080,12,23304.6082095,8768.25224812468,2531.17639788866,5571.08168932716
1477,1140,12,22491.8663225,8376.99735609587,2418.23083927137,5322.49019091223
1477,1200,12,21644.312756,8212.64140846227,2370.78536396678,5218.06340385334
1477,1260,12,20734.9268529167,7756.47220605451,2239.10065806371,4928.22732034965
1477,1320,12,19546.43454425,7260.99248633587,2096.06798328493,4613.41452575334
1477,1380,12,18325.9220889167,6768.59469358047,1953.92498418708,4300.55989412805
1477,1440,12,17099.4684899167,6126.85198608423,1768.66982172536,3892.81603071945
1477,1500,12,16054.816254,5832.85639476494,1683.80060483098,3706.02014378632
1477,1560,12,14640.183904,5169.92179956983,1492.42787133548,3284.81159731654
1477,1620,12,13399.8121475,4724.21586998739,1363.76365212356,3001.62356019633
1477,1680,12,12212.8675825,4306.36912254542,1243.14168606574,2736.136402922
1477,1740,12,10913.7115026667,3780.96550070969,1091.47072481572,2402.31086799385
1477,1800,12,9807.69721141667,3278.3376742105,946.374569349961,2082.95638302738
1477,1860,12,8761.06118058333,2946.75132670707,850.653835854606,1872.27646909102
