Name,Time,N,measurement,sd,se,ci
1090,0,12,209.67367375,216.859327654387,62.6018955987707,137.7858432065
1090,60,12,62.4509284166667,13.509160553855,3.89975874114704,8.58331111720229
1090,120,12,96.0617655833333,72.8713085101447,21.0361347922662,46.3002205034652
1090,180,12,749.026677416667,539.38595690316,155.707313707572,342.709486788099
1090,240,12,3749.99361966667,3095.4710040391,893.585508725328,1966.76844397738
1090,300,12,8482.20085791667,6446.32119599476,1860.89263889518,4095.79708273207
1090,360,12,13086.926797,8723.58243804402,2518.2813344513,5542.69984606309
1090,420,12,16959.1681824167,10553.8904864566,3046.64575667678,6705.62209850175
1090,480,12,19771.8034610833,11626.1426415823,3356.17829187727,7386.89861504358
1090,540,12,21825.4024255,12349.4497073534,3564.97905644212,7846.46599926661
1090,600,12,23072.1972426667,12348.0315556745,3564.56967131535,7845.56494867781
1090,660,12,23704.7075055833,12338.8546593115,3561.92052952258,7839.73422690495
1090,720,12,23741.0871045833,12058.8335907236,3481.08540985858,7661.81732811025
1090,780,12,23472.8963425833,11465.9079605065,3309.92252375095,7285.09035582891
1090,840,12,22717.7248545833,10892.5971059248,3144.42193563991,6920.82601741007
1090,900,12,21868.8815451667,10318.4562195733,2978.68173799599,6556.03430196515
1090,960,12,20959.46388,9732.97699918904,2809.66844524911,6184.03855277105
1090,1020,12,19616.4785465,8948.30964628462,2583.15449153727,5685.4847020976
1090,1080,12,18419.94214725,8447.72287867392,2438.64753902088,5367.42704407894
1090,1140,12,16699.6695848333,7535.49374569163,2175.3096712759,4787.82430508208
1090,1200,12,15483.0324325833,6773.31261655862,1955.2869312378,4303.55751937553
1090,1260,12,13894.7071630833,6030.22019211831,1740.77462559611,3831.41911800112
1090,1320,12,12298.3643070833,5192.29359850736,1498.8860534049,3299.02596021251
1090,1380,12,11005.6836583333,4748.02939249785,1370.63802393945,3016.75395054805
1090,1440,12,9678.87469508333,4047.18636106872,1168.32206751181,2571.45953280106
1090,1500,12,8354.897868,3338.10066503175,963.626658769075,2120.92797581942
1090,1560,12,7155.0861245,2814.9705367234,812.611998569059,1788.54694976291
1090,1620,12,6113.39049516667,2393.18043013405,690.851682778619,1520.55430162008
1090,1680,12,5215.62152816667,2064.83860440085,596.067562041981,1311.9358584664
1090,1740,12,4431.65706716667,1655.48456986196,477.897231024537,1051.84471353389
1090,1800,12,3762.19879258333,1400.46632739323,404.279805555744,889.813852552927
1090,1860,12,3206.716676,1296.65639613198,374.312459676624,823.856168985649
1090,1920,12,2727.56350108333,986.551078359163,284.792765329989,626.824650192767
1090,1980,12,2292.18253941667,900.896323019043,260.066367303494,572.402215073933
1090,2040,12,1928.40350916667,746.489928815354,215.493080674445,474.297072666883
1090,2100,12,1664.93646916667,640.578921885478,184.919206493891,407.004429308975
1090,2160,12,1441.55940116667,562.430107095013,162.359586865828,357.351041290297
1090,2220,12,1262.82322791667,488.637270919265,141.057429950661,310.46531004207
1090,2280,12,1086.53851433333,435.635932652036,125.757261492663,276.789866319116
1090,2340,12,983.078774666667,420.222582279024,121.307810499177,266.996690711898
1090,2400,12,855.635948083333,350.820565845186,101.273174063987,222.900753230214
1090,2460,12,733.9703545,289.627159370963,83.608159213726,184.02031769199
1090,2520,12,662.896822333333,272.079534000881,78.5425960981984,172.871088447206
1090,2580,12,612.13010225,271.832613662705,78.471316336341,172.714202749143
1090,2640,12,538.430874583333,265.909994668703,76.761603501094,168.951150170746
1090,2700,12,484.68807275,200.47568108848,57.8723442212037,127.376170810585
1090,2760,12,479.611387416667,190.7451483673,55.0633813782379,121.193685277968
1090,2820,12,410.113651,174.926440241069,50.4969136807821,111.14295764183
1090,2880,12,370.9007915,133.828972535776,38.6330966594507,85.0308724358368
1090,2940,12,356.020968083333,144.519811405277,41.7192760090354,91.823507385654
1391,0,12,218.426434833333,190.654354969131,55.0371715818011,121.135997904962
1391,60,12,63.3262096666667,14.6363622520109,4.22515384307769,9.29950090771816
1391,120,12,85.0332058333333,57.7405506359994,16.6682612264257,36.6865956038939
1391,180,12,1249.54855316667,2199.79109817246,635.024991345406,1397.68058223856
1391,240,12,5686.39380666667,7736.42965659831,2233.31487240182,4915.49289196835
1391,300,12,10693.2809038333,11051.5272661171,3190.30112102461,7021.80542359888
1391,360,12,14616.29218175,12230.2716625778,3530.57531832576,7770.74388222081
1391,420,12,17147.1521234167,12424.4472412033,3586.62897962051,7894.11715889936
1391,480,12,18260.1981014167,12019.4099392446,3469.70478196167,7636.76873499663
1391,540,12,18215.3660259167,10793.5139561038,3115.81909402925,6857.87158748856
1391,600,12,17366.152345,9636.94982857972,2781.94778884871,6123.02579940576
1391,660,12,15757.5409620833,8167.7723417824,2357.83278010382,5189.55495898613
1391,720,12,13675.5733810833,6969.64148665195,2011.96219423684,4428.2989321807
1391,780,12,11545.0246690833,5936.41186370418,1713.69449376505,3771.81614970763
1391,840,12,9688.23427516667,5364.04768228561,1548.46718665679,3408.15329872045
1391,900,12,7973.65881666667,4799.81165410938,1385.58627527978,3049.65482991744
1391,960,12,6455.39044333333,4341.21623387836,1253.20118062002,2758.27720115399
1391,1020,12,5140.94264791667,3989.49912992665,1151.66919829746,2534.80681478735
1391,1080,12,4195.0325345,3588.64969453447,1035.95393358337,2280.11923435556
1391,1140,12,3514.89198925,3352.81701097113,967.874901913869,2130.27829593758
1391,1200,12,2820.04709016667,2956.48814311783,853.464612642509,1878.46294708952
1391,1260,12,2323.20592158333,2566.65353599379,740.929054961261,1630.77385465046
1391,1320,12,1959.06868833333,2260.83142821128,652.645816835075,1436.46375764989
1391,1380,12,1665.31230041667,2091.95262901788,603.894706747708,1329.1632878096
1391,1440,12,1445.60544141667,1830.34893690776,528.376225717322,1162.94823174906
1391,1500,12,1260.38872316667,1660.352385983,479.30244849846,1054.9375763407
1391,1560,12,1149.39799658333,1500.08037683421,433.035904685654,953.105599999983
1391,1620,12,1072.895371,1397.94343065729,403.551508000926,888.210880442641
1391,1680,12,949.650193083333,1160.47103127942,334.999131147968,737.32811630027
1391,1740,12,923.74178725,1176.07874945048,339.504691291717,747.244787314563
1391,1800,12,835.685816,1060.91505219591,306.259795486318,674.073264998086
1391,1860,12,782.991750416667,938.730533945295,270.988163234919,596.440925840547
1391,1920,12,730.648908916667,895.423433641585,258.486480225834,568.924907061382
1391,1980,12,696.33688625,834.272962021838,240.833859600467,530.071751028222
1391,2040,12,667.276673416667,774.400439693552,223.550151158818,492.030565236802
1391,2100,12,649.0701685,722.507879874106,208.57005946847,459.059605729534
1391,2160,12,600.2287135,680.883843917745,196.554235286388,432.612955018501
1391,2220,12,542.28376875,567.723714777817,163.887719776154,360.714439148571
1391,2280,12,518.65063075,511.924182950971,147.779782415711,325.261108058552
1391,2340,12,473.835565166667,448.308889733124,129.415629083761,284.841879097281
1391,2400,12,471.384746833333,445.403381737752,128.57688117213,282.995807390725
1391,2460,12,486.26438525,403.854879776894,116.582861776367,256.597148690798
1391,2520,12,510.947491416667,408.717173021424,117.986484933171,259.686502429285
1391,2580,12,480.137140083333,354.903656733262,102.451860875666,225.495025411113
1391,2640,12,477.6862485,334.8153159592,96.6528563989267,212.731502614506
1391,2700,12,478.561629916667,356.069190704714,102.788321551749,226.235570366128
1391,2760,12,475.41051825,338.024926513371,97.5793911576491,214.770791868763
1391,2820,12,452.6529505,307.251813156987,88.6959585175936,195.218488457327
1391,2880,12,454.928742916667,319.292208493482,92.171721261931,202.868590677613
1391,2940,12,420.79242925,275.852275397742,79.6316927287285,175.268173968909
17,0,12,220.702226333333,211.881539963736,61.1649320671878,134.623107797894
17,60,12,82.4073738333333,72.3297942246332,20.8798130830111,45.9561587411947
17,120,12,288.099821416667,403.396154117056,116.450439084771,256.305688311736
17,180,12,3370.51020633333,4291.44296176042,1238.83287459215,2726.65277281099
17,240,12,9937.06117358333,9413.27532938515,2717.37852268829,5980.90980278867
17,300,12,15675.0098593333,11759.7146311951,3394.73720395684,7471.76620831999
17,360,12,19868.9694633333,12629.9559253488,3645.95422667663,8024.69114728865
17,420,12,22919.58875,12898.9126421533,3723.59534310035,8195.57809235021
17,480,12,24472.6475598333,12694.4211685712,3664.56373944052,8065.65040871851
17,540,12,25143.8808965,11634.1346274912,3358.4853794852,7391.97648063166
17,600,12,25228.8665,10795.2199900214,3116.31158360004,6858.95554972536
17,660,12,24627.7588240833,10029.3745062153,2895.23103548348,6372.3605441359
17,720,12,23660.9975408333,9044.87712726177,2611.03112210584,5746.84075229237
17,780,12,22355.9982263333,8546.2100299481,2467.07833067081,5430.0027945901
17,840,12,20983.74290775,7636.36308319888,2204.4281408573,4851.91362451531
17,900,12,19420.52171925,7123.92771313181,2056.50079143204,4526.32772365864
17,960,12,17919.5227115833,6881.20839244831,1986.43375886497,4372.11122476686
17,1020,12,16385.7904501667,6368.03379211827,1838.29301204406,4046.05563940913
17,1080,12,14591.54157325,5645.42132941402,1629.69276211302,3586.92958491951
17,1140,12,13177.4953068333,5426.0409210592,1566.36309320373,3447.54192345664
17,1200,12,11707.0888985,5031.39065976317,1452.43737590622,3196.79311033202
17,1260,12,10502.1435210833,4710.95532728616,1359.93566317448,2993.19821332642
17,1320,12,9188.310634,4206.40369282211,1214.28415218554,2672.62139909483
17,1380,12,8020.87382233333,3805.24226670368,1098.47882350656,2417.73558921285
17,1440,12,6981.07716025,3179.66025529905,917.888852164229,2020.25974222702
17,1500,12,6014.48769033333,2763.00939939311,797.61211025654,1755.53241818402
17,1560,12,5234.5427065,2526.01148372874,729.196705053436,1604.95112661033
17,1620,12,4482.08803658333,2129.87911888002,614.843141313371,1353.26062981486
17,1680,12,3812.274761,1754.84614284707,506.580446479566,1114.97604509412
17,1740,12,3273.420319,1527.24936612759,440.878916326725,970.367952232404
17,1800,12,2743.49964575,1345.43315969891,388.393098464406,854.847446002169
17,1860,12,2425.93313925,1148.92439952287,331.665905671528,729.991736491387
17,1920,12,2118.17352058333,1068.97720891631,308.587139662705,679.195714992739
17,1980,12,1860.83227533333,948.65875161148,273.854192805991,602.749014394861
17,2040,12,1695.74921316667,860.691838697212,248.460332380575,546.857504441081
17,2100,12,1520.51292366667,748.239041728859,215.998006080172,475.408405991842
17,2160,12,1365.05953666667,703.566587516035,203.102179347605,447.024882726348
17,2220,12,1220.98491608333,604.98507346473,174.644147510284,384.38917696699
17,2280,12,1137.83185725,600.333636138643,173.301393214116,381.433794687476
17,2340,12,982.904394416667,530.319767473892,153.090130253816,336.949104845144
17,2400,12,876.118744583333,524.398160401183,151.380709535084,333.186695210862
17,2460,12,789.989728166667,459.661150640287,132.692744529091,292.054761560361
17,2520,12,687.755490333333,382.379945578837,110.383582256328,242.952626463933
17,2580,12,626.134993833333,342.892561365941,98.9845563038731,217.86353950308
17,2640,12,562.588983583333,314.47565799936,90.7813028997575,199.80830049615
17,2700,12,512.522446833333,283.842161142036,81.9381740713597,180.344705176068
17,2760,12,456.85414775,259.504351002253,74.9124534535149,164.881198357242
17,2820,12,391.90780675,211.17974289453,60.9623407037765,134.177207213462
17,2880,12,379.478745,206.461546261226,59.6003146556126,131.179408093795
17,2940,12,357.421502416667,181.772375101412,52.473164848019,115.492657133532
1843,0,12,221.227302666667,174.566661516824,50.3930545091364,110.914365146298
1843,60,12,72.0790253333333,27.9093614046176,8.05673865993327,17.7327622292497
1843,120,12,240.308405083333,139.211282706386,40.1868357723826,88.4506291660539
1843,180,12,1963.95560058333,1682.06210157366,485.56950356861,1068.73127154758
1843,240,12,6035.08345416667,4998.14396608317,1442.83988213331,3175.66916896379
1843,300,12,10619.7337795833,8135.27932646402,2348.4528545334,5168.90988200286
1843,360,12,14517.7514243333,10055.864356761,2902.87799665518,6389.19139219459
1843,420,12,17246.9345624167,11120.9207284677,3210.33328810866,7065.89592607536
1843,480,12,19245.1061725833,11736.3618631327,3387.99584049326,7456.92856737787
1843,540,12,20496.0722275833,11827.6593990661,3414.35116896702,7514.93625423794
1843,600,12,21375.58670625,11479.5820144149,3313.86988310341,7293.77843518522
1843,660,12,21900.8837423333,11262.9748782862,3251.34078892727,7156.15282682957
1843,720,12,21874.037414,10883.6474524726,3141.83839322502,6915.13967889443
1843,780,12,21746.1653591667,10584.0366352223,3055.34820022922,6724.7760476172
1843,840,12,21371.7136144167,10078.4285434789,2909.39171629296,6403.52799245436
1843,900,12,20850.7535560833,9980.67484377317,2881.17265387328,6341.41825483694
1843,960,12,20266.7257821667,9618.72412554096,2776.68648157091,6111.44574016464
1843,1020,12,19202.9274240833,9326.97639985729,2692.46616759145,5926.07807891758
1843,1080,12,18329.3011823333,8993.09445520173,2596.08275227923,5713.93961213643
1843,1140,12,17489.3258969167,8832.47552241025,2549.71606023717,5611.88721102933
1843,1200,12,16613.4524118333,8550.25041773568,2468.2446901592,5432.56993451539
1843,1260,12,15649.1650306667,8241.53409762753,2379.12596490037,5236.42094273441
1843,1320,12,14534.6303373333,7609.77762716856,2196.75358075948,4835.02203162978
1843,1380,12,13580.3546974167,7295.95180836992,2106.15987027845,4635.62661926341
1843,1440,12,12665.6631813333,6984.54002372048,2016.26303143037,4437.76501101962
1843,1500,12,11675.6951563333,6638.20141060875,1916.28368567496,4217.71195469629
1843,1560,12,10677.666599,6014.18057823687,1736.14438790004,3821.22803354436
1843,1620,12,9833.38968483333,5560.10077063467,1605.06283832369,3532.719488165
1843,1680,12,8967.41569908333,5104.27187615326,1473.47637085706,3243.09962600207
1843,1740,12,8103.03093058333,4652.31442728232,1343.00749347311,2955.93956302619
1843,1800,12,7347.73096016667,4207.63492825013,1214.63957923844,2673.40368876376
1843,1860,12,6642.34162608333,3851.14965626895,1111.73114536821,2446.9037529671
1843,1920,12,5982.47574958333,3413.30156700028,985.335289266491,2168.70834939015
1843,1980,12,5356.41569125,3195.43835828704,922.443598167939,2030.28467058917
1843,2040,12,4783.92444225,2759.43050451167,796.578972294937,1753.25849686221
1843,2100,12,4330.31790733333,2556.04697526263,737.867204614605,1624.03476747505
1843,2160,12,3957.41783308333,2275.75284784693,656.95325965674,1445.94437537831
1843,2220,12,3462.32744466667,2068.72342389712,597.189012832943,1314.40415501508
1843,2280,12,3145.45630675,1879.82189478394,542.657838491029,1194.38184952616
1843,2340,12,2796.200515,1696.62660631594,489.773913935395,1077.9851163718
1843,2400,12,2515.747886,1590.48821659747,459.134399997739,1010.5480008826
1843,2460,12,2209.56026883333,1365.54194723553,394.19800541308,867.623960051913
1843,2520,12,1949.24152833333,1203.33691652052,347.373446339469,764.563800403061
1843,2580,12,1851.73212166667,1167.42459338072,337.006451623475,741.746198878408
1843,2640,12,1613.47290516667,1022.28049007891,295.10695806718,649.526035345649
1843,2700,12,1518.23970358333,976.935135500613,282.016881731041,620.714971585341
1843,2760,12,1341.77830033333,867.28759923007,250.364364440153,551.048250748551
1843,2820,12,1230.43958408333,770.504080134944,222.425369038807,489.554936482321
1843,2880,12,1120.50219408333,734.909801439884,212.150185845706,466.939410757082
1843,2940,12,1042.60056858333,682.625120202817,197.056898452349,433.719309187304
204,0,12,232.431118083333,244.690728560187,70.6361290012148,155.469071697992
204,60,12,59.474972,10.3235959130664,2.98016543970691,6.55929990741289
204,120,12,51.597442,7.02211281800397,2.02710936287726,4.46163762557566
204,180,12,47.5711500833333,10.5414968821642,3.04306803128956,6.6977475780176
204,240,12,47.7462065833333,12.8704467828618,3.71537795733802,8.17749174823256
204,300,12,48.4464318333333,15.8586924151689,4.57801016744661,10.0761324412986
204,360,12,45.99564425,10.4890388503226,3.02792470188711,6.66441733472842
204,420,12,44.5951946666667,8.88799117569064,2.56574204892,5.64716017429604
204,480,12,51.4223865833333,11.9281370205177,3.44335655986331,7.57877668916335
204,540,12,54.57339825,12.3738419271018,3.57202048376105,7.86196407630143
204,600,12,52.8228361666667,12.1832536262505,3.5170023803606,7.74087004718065
204,660,12,53.6981168333333,10.1125703993963,2.91924762114526,6.42522069277353
204,720,12,47.7462060833333,9.95262378574785,2.8730750109223,6.3235954628701
204,780,12,49.3217119166667,10.4587172784247,3.01917161803834,6.64515192707225
204,840,12,49.4967680833333,10.4635114018218,3.02055556225527,6.6481979677561
204,900,12,52.64778,11.5566038489599,3.33610417155744,7.34271577411773
204,960,12,48.0963185833333,10.3736663877794,2.99461954073391,6.59111316927578
204,1020,12,53.6981174166667,13.715457760369,3.959311615004,8.71438610880227
204,1080,12,52.8228363333333,13.0112384259916,3.75602100386832,8.26694649050666
204,1140,12,50.37204925,12.1447769272961,3.50589511411118,7.71642311899649
204,1200,12,51.9475553333333,12.8079558422327,3.69733837664095,8.13778689882405
204,1260,12,53.3480051666667,14.052555520209,4.0566233561974,8.92856780707162
204,1320,12,51.9475558333333,16.2337036584935,4.68626658858793,10.3144032177153
204,1380,12,50.372049,10.0078946047582,2.88903032203926,6.35871286586319
204,1440,12,53.3480065,20.4086108489357,5.89145848370967,12.967012693941
204,1500,12,52.2976681666667,15.5951053217877,4.50191912778735,9.90865719219265
204,1560,12,52.9978938333333,19.1371874958498,5.5244301761306,12.1591888356259
204,1620,12,44.070027,14.8495096957477,4.28668421008695,9.43492833240053
204,1680,12,46.69586925,11.9659119557274,3.45426124436929,7.60277773793648
204,1740,12,49.8468804166667,10.4251001195034,3.00946718016203,6.62379260331946
204,1800,12,44.7702509166667,10.0078923371832,2.88902966744675,6.35871142511477
204,1860,12,56.8491300833333,17.767520269749,5.12904130528585,11.2889437984312
204,1920,12,46.6958689166667,8.70557563872839,2.51308321923524,5.53125887161209
204,1980,12,56.3239624166667,21.6339522438116,6.24518407580007,13.7455574728766
204,2040,12,44.42013875,11.7473956843121,3.39118103030731,7.46393912289067
204,2100,12,52.1226111666667,10.7238568952235,3.09571083260415,6.81361360249665
204,2160,12,44.5951945,8.88799130818972,2.56574208716919,5.64716025848194
204,2220,12,46.3457571666667,13.3598547802876,3.85665787686668,8.48844675453408
204,2280,12,52.1226115,13.7992919838096,3.98351247073937,8.76765183313732
204,2340,12,51.0722743333333,14.1863299997531,4.09524072208517,9.01356405631242
204,2400,12,45.4704756666667,9.79177246580041,2.82664123448672,6.22139541000837
204,2460,12,45.2954195,9.9928502954459,2.88468740402366,6.34915416775935
204,2520,12,45.4704751666667,7.46740629793201,2.15565451812968,4.74456360468791
204,2580,12,44.5951950833333,13.1174331112842,3.78667676893841,8.3344193744972
204,2640,12,47.7462060833333,9.45657037350203,2.72987672537602,6.00841816143217
204,2700,12,51.7724985833333,9.06858099927522,2.61787384054974,5.76190147404208
204,2760,12,46.8709254166667,10.4395208146538,3.01363007627552,6.63295507588826
204,2820,12,55.4486796666667,14.3071783653291,4.13012664028337,9.09034744456283
204,2880,12,52.1226115833333,13.0522840851362,3.76786986504643,8.29302565812367
204,2940,12,56.3239611666667,16.6454931317874,4.80513997021575,10.576041766608
306,0,12,232.60606375,206.812983506812,59.7017658497838,131.40270066664
306,60,12,64.72666,16.9559094266949,4.89474943592859,10.7732708708458
306,120,12,57.0241858333333,15.2537440996,4.40337663102686,9.69176661918443
306,180,12,49.67182425,10.3106332317137,2.9764234359227,6.55106381261482
306,240,12,44.94530725,11.2279377677456,3.24122644632615,7.13389130886041
306,300,12,45.2954194166667,9.06673690130152,2.61734149531897,5.76072979008912
306,360,12,48.796543,7.07901092349674,2.04353443113857,4.49778895707231
306,420,12,51.42238625,8.97222208445921,2.59005741784581,5.70067794046391
306,480,12,50.1969936666667,14.0810730855138,4.0648556682001,8.94668700362281
306,540,12,49.8468815833333,16.7206401676062,4.82683305089517,10.6237879152601
306,600,12,50.72216125,8.95730539707672,2.58575134110797,5.69120032946568
306,660,12,48.4464310833333,11.8310493973395,3.41532977717487,7.51709015638098
306,720,12,42.84463275,8.31269733293307,2.3996690214304,5.28163590529993
306,780,12,41.61923925,8.12765411562866,2.34625164576919,5.16406505417857
306,840,12,48.2713745,7.59172342940148,2.19154178278907,4.82355094163951
306,900,12,46.8709254166667,12.2761936866778,3.5438318648137,7.79992134431484
306,960,12,48.796544,14.92025583357,4.30710686094486,9.47987828386852
306,1020,12,46.170701,13.8138189378993,3.98770604116646,8.77688181941516
306,1080,12,44.5951946666667,11.0599448849621,3.19273107827766,7.0271537234525
306,1140,12,41.61923925,5.54581847921928,1.60093989592703,3.52364495313404
306,1200,12,49.49676775,8.08435092770985,2.33375109216834,5.13655152121017
306,1260,12,47.0459815833333,11.8536333033188,3.42184918927312,7.53143928566175
306,1320,12,48.446431,11.0599446720043,3.19273101680204,7.02715358814557
306,1380,12,46.870925,9.25828960810377,2.67263799873711,5.8824365735174
306,1440,12,43.0196894166667,12.8040391135179,3.69620771445203,8.13529832812515
306,1500,12,47.3960944166667,13.8029247048655,3.98456114697912,8.76995995397875
