Name,Time,N,measurement,sd,se,ci
289,0,12,198.644949416667,149.607557949008,43.1879819273313,95.056107316362
289,60,12,71.9039669166667,20.6301876284838,5.9554221903688,13.1077958630822
289,120,12,177.988321666667,170.792921388555,49.3036695696823,108.516645060932
289,180,12,2244.258841,2734.23233544163,789.304887447101,1737.24834405887
289,240,12,7763.65912975,8005.07082747186,2310.86489856145,5086.17934871042
289,300,12,12892.7107003333,11110.8829823101,3207.43564038557,7059.51824643767
289,360,12,16739.3932016667,12696.7037132078,3665.22265332073,8067.10066839062
289,420,12,18601.0239454167,12509.1672423453,3611.08553735304,7947.94567953558
289,480,12,19568.5966473333,12207.5942982415,3524.02892712372,7756.33537233297
289,540,12,19154.84472175,11176.8783740924,3226.48686899098,7101.44971787969
289,600,12,17588.699818,9606.2891348346,2773.09680895507,6103.54492400758
289,660,12,15506.0746313333,7877.08082413223,2273.91736712059,5004.85838030707
289,720,12,12856.0750710833,5991.87511398635,1729.70535500532,3807.05581769775
289,780,12,10379.5840755833,4676.36756196229,1349.95103536428,2971.22219568713
289,840,12,7967.10781066667,3427.21916271419,989.352953082441,2177.55116782729
289,900,12,5944.62509375,2489.4132110306,718.631693756365,1581.69769352928
289,960,12,4299.48445991667,1785.06339893632,515.303416948217,1134.17517364754
289,1020,12,3167.85399641667,1384.1652685389,399.574095196933,879.456653885493
289,1080,12,2270.30242458333,1101.24638275371,317.902447763478,699.698569884222
289,1140,12,1610.84494416667,852.836418958162,246.192668030106,541.86640885763
289,1200,12,1188.94920008333,616.559013775706,177.985256287347,391.742907803558
289,1260,12,860.713065833333,435.193827231283,125.629636650822,276.508965936165
289,1320,12,675.151011666667,311.24882108255,89.8497953184819,197.75806613325
289,1380,12,549.63451475,255.650736580678,73.8000107916903,162.432728567113
289,1440,12,459.479812416667,193.641600975026,55.8995152246206,123.034003465706
289,1500,12,427.619319916667,155.170272344387,44.7937992541297,98.5904874224633
289,1560,12,436.897435083333,193.463951121917,55.8482321293636,122.921130134082
289,1620,12,438.122791583333,175.185371267244,50.571660629614,111.307474566971
289,1680,12,478.03597575,228.869610619362,66.0689656502067,145.416812938709
289,1740,12,426.74428375,250.069172547279,72.1887520430991,158.886371972396
289,1800,12,475.760326083333,258.862000189028,74.7270227460502,164.473068121887
289,1860,12,479.611612416667,266.617827309065,76.9659371838209,169.400885574135
289,1920,12,450.552076583333,255.916204588897,73.8766448046936,162.601398892492
289,1980,12,396.634379333333,222.658812898634,64.2760627822346,141.470660332817
289,2040,12,356.896360833333,193.80623916894,55.9470421774083,123.138609583497
289,2100,12,341.666416,197.274242923153,56.9481686279311,125.342074044473
289,2160,12,364.598911083333,210.41300023797,60.7410011641945,133.690042171501
289,2220,12,381.754545833333,227.672923928736,65.7235119587226,144.656474490254
289,2280,12,459.655173083333,290.353333594912,83.8177876555638,184.481706781608
