Name,Time,N,measurement,sd,se,ci
1186,0,12,273.569590083333,287.403765444725,82.966320672812,182.607640588263
1186,60,12,77.5057681666667,23.8695931645828,6.89055801950936,15.1660159456905
1186,120,12,59.6500339166667,31.2111157616442,9.00987304334691,19.8305968627162
1186,180,12,64.55160575,24.0759821967662,6.9501374011538,15.2971492805374
1186,240,12,64.5516078333333,30.0365046660761,8.67079202723724,19.0842845781901
1186,300,12,49.8468810833333,13.8609314881034,4.00130626293774,8.80681570570769
1186,360,12,50.8972183333333,14.6215041278775,4.22086467209364,9.29006050603317
1186,420,12,49.6718259166667,18.6497045125498,5.38370596031379,11.8494569249476
1186,480,12,54.7484560833333,19.978178377505,5.76720333208545,12.6935289491511
1186,540,12,40.9190149166667,12.0619135031066,3.48197450398029,7.66377421107806
1186,600,12,48.7965445833333,18.0808586598629,5.21949430722571,11.4880295133866
1186,660,12,50.1969941666667,17.139262076185,4.94767878669848,10.8897675864236
1186,720,12,52.9978935833333,18.3451763725495,5.29579625851132,11.6559689758522
1186,780,12,55.448679,10.6409253528331,3.07177055844244,6.76092141433822
1186,840,12,50.02193725,13.9726317589518,4.03355135365918,8.8777866718714
1186,900,12,69.453182,28.613782440004,8.26008749713485,18.1803300022523
1186,960,12,78.9062205,29.9964029932857,8.659215671447,19.0588051908878
1186,1020,12,85.20824625,29.5381928528401,8.52694179748116,18.7676723572212
1186,1080,12,91.3352173333333,31.7489990737842,9.16514658087524,20.172351614571
1186,1140,12,99.5628715,46.6565520180374,13.4685864335368,29.6441588676261
1186,1200,12,106.740175333333,35.9224340477316,10.3699134837022,22.8240256890627
1186,1260,12,130.547861083333,65.9443787583499,19.036502413838,41.8990593129061
1186,1320,12,124.77099375,57.7321524680354,16.6658368841584,36.6812596625405
1186,1380,12,125.996382333333,49.035357977459,14.1552885640478,31.1555800662841
1186,1440,12,144.727435666667,71.2775792165491,20.5760647739297,45.2876132205037
1186,1500,12,131.948301833333,52.0552970620508,15.0270698857605,33.0743578182188
1186,1560,12,127.746943416667,44.3575586199124,12.8049242049005,28.1834481510842
1186,1620,12,121.444924666667,60.5817759353724,17.4884523221364,38.4918240339924
1186,1680,12,123.89571,55.1572526718098,15.9225273389148,35.0452463841049
1186,1740,12,113.74244275,58.1812010042566,16.7954660307916,36.9665714905956
1186,1800,12,115.843119916667,59.0707798343705,17.0522653193075,37.531782913741
1186,1860,12,110.416363666667,45.6863328671799,13.1885082895766,29.0277110291036
1186,1920,12,107.615458083333,38.2599793203966,11.0447046799102,24.3092310980771
1186,1980,12,96.9370245,42.5354547070151,12.2789281125992,27.0257385576628
1186,2040,12,97.6372524166667,47.1884139607807,13.6221217514441,29.98208782389
1186,2100,12,106.215004166667,31.3436637302625,9.04813634602807,19.9148138240936
1186,2160,12,99.3878065,28.8563597345425,8.3301135302854,18.3344562620367
1186,2220,12,90.8100464166667,26.229146480054,7.57170239043665,16.6652045979815
1186,2280,12,92.3855528333333,25.6315855013071,7.3992013944683,16.2855324657541
1186,2340,12,103.589162583333,38.6187403233772,11.1482700607331,24.5371769643674
1186,2400,12,109.366017583333,29.1554483626619,8.41645298026355,18.5244881101691
1186,2460,12,114.967824583333,37.6575848413393,10.8708083725892,23.9264879062688
1186,2520,12,120.569632083333,44.9575505294246,12.9781269501348,28.564664823032
1186,2580,12,135.099311,42.2024930248589,12.1828103541878,26.8141847977781
1186,2640,12,156.981370916667,50.7371674558663,14.6465586442818,32.2368582224761
1186,2700,12,154.0054205,63.5328129015804,18.3403433155508,40.3668234685132
1186,2760,12,174.837142666667,64.793446994845,18.7042570320987,41.167792158189
1186,2820,12,160.657564916667,62.1959035027444,17.9544108149007,39.5173917617854
1186,2880,12,151.204507,49.7823433205828,14.3709246585144,31.6301919101852
1186,2940,12,159.257109833333,57.9832235312992,16.7383148571389,36.8407826055041
336,0,12,443.727939416667,736.577809328159,212.631698247359,467.99921240752
336,60,12,191.468599083333,414.433410841631,119.636620655295,263.318426665818
336,120,12,182.54078075,426.355435785383,123.078212810575,270.893319926677
336,180,12,170.46165275,382.745854399977,110.48921103452,243.185113837212
336,240,12,154.531338916667,345.816968906661,99.8287600443005,219.721619407855
336,300,12,133.699397416667,291.047658146966,84.0182218890805,184.922859555153
336,360,12,135.975125583333,289.701954865428,83.629750813158,184.067840481922
336,420,12,128.622635,255.238385968224,73.68097542314,162.170733487408
336,480,12,111.466953416667,202.254622358524,58.3858803317698,128.506456169112
336,540,12,330.469094,1006.85645455601,290.654422536612,639.726070718088
336,600,12,138.951122083333,299.468382919609,86.4490757462091,190.273132821044
