Name,Time,N,measurement,sd,se,ci
1843,0,12,225.450602333333,198.725654557366,57.3671550767898,126.26425700069
1843,60,12,63.3918555833333,13.8468130990001,3.99723063506308,8.79784530923753
1843,120,12,155.296815916667,242.2507463004,69.9317667939619,153.918780932499
1843,180,12,928.234921833333,1582.28473794414,456.766259693344,1005.33575921561
1843,240,12,2707.02345608333,3962.59383610272,1143.90230898153,2517.7120066629
1843,300,12,5359.251887,6529.19962613945,1884.81758087221,4148.45552497955
1843,360,12,8291.81314966667,8752.50808932358,2526.63145072767,5561.07832807242
1843,420,12,11140.6962784167,10513.7186320798,3035.04914120763,6680.09811994688
1843,480,12,13642.1499925,11511.3039336831,3323.02721241776,7313.93358111219
1843,540,12,15735.3662998333,12273.0953255567,3542.93744500006,7797.95273957812
1843,600,12,17410.6347398333,12709.0912638961,3668.79863118298,8074.97134259825
1843,660,12,18730.87660075,12730.6644412299,3675.02627105344,8088.67828553553
1843,720,12,19595.338969,12851.5208580287,3709.91451343947,8165.46678928886
1843,780,12,20348.3671674167,12639.5852073934,3648.7339609669,8030.80930121054
1843,840,12,20777.5170991667,12545.1335534752,3621.46811705937,7970.79758339267
1843,900,12,20964.3903609167,12206.8718992413,3523.82038849512,7755.87638190612
1843,960,12,20829.5035879167,11862.3264520038,3424.3586851398,7536.96264882362
1843,1020,12,20709.6472053333,11605.4401281806,3350.20199103457,7373.74486557655
1843,1080,12,20243.8030678333,11198.8498179696,3232.82947850946,7115.40970730612
1843,1140,12,19794.01381625,10516.3124189203,3035.79790297291,6681.74613348069
1843,1200,12,19185.0724428333,10067.9285627203,2906.36063293425,6396.85662296282
1843,1260,12,18687.3677588333,9580.66640644925,2765.70016438974,6087.26501908483
1843,1320,12,17897.1896195,9126.32761752706,2634.54385334598,5798.59192482515
1843,1380,12,16864.9119435,8328.32660000745,2404.18080220671,5291.56626783418
1843,1440,12,16005.3587174167,7881.52173330561,2275.19934717394,5007.67999938003
1843,1500,12,15039.92624125,7155.44867076457,2065.60010811924,4546.35518465413
1843,1560,12,14084.02138925,6535.62407230857,1886.67215873477,4152.5374233333
1843,1620,12,13016.76513275,6029.81442333279,1740.65749023734,3831.16130481474
1843,1680,12,11958.2537618333,5426.2846229342,1566.43344387529,3447.69676424076
1843,1740,12,11026.6012175833,4667.75812549687,1347.46570513384,2965.752020732
1843,1800,12,9914.82026658333,4102.79162839025,1184.37392554003,2606.78943411308
1843,1860,12,9033.3112375,3551.75591626487,1025.30361717569,2256.67804599196
1843,1920,12,8131.90389791667,3043.71376769157,878.644481556449,1933.88346490216
1843,1980,12,7372.67650375,2680.38508808963,773.760526070204,1703.03543534522
1843,2040,12,6632.60900691667,2365.85811594055,682.96441005137,1503.19453139381
1843,2100,12,5925.17589391667,1917.3019936622,553.477411079338,1218.19556823156
1843,2160,12,5267.847017,1614.57779377539,466.088461931907,1025.85378800206
1843,2220,12,4836.47505675,1465.98307799063,423.192862352662,931.441209894912
1843,2280,12,4255.59769825,1240.6918125689,358.156875984009,788.297969025585
1843,2340,12,3781.49386341667,1025.96057156931,296.169306086743,651.86424757156
1843,2400,12,3353.961222,839.876219285855,242.451380645327,533.631890844093
1843,2460,12,3070.26884883333,730.288658633725,210.816176824156,464.003276697222
1843,2520,12,2761.762342,588.12403092374,169.776783785355,373.676181639652
1843,2580,12,2416.80131758333,533.69103547663,154.063331498261,339.091106341952
1843,2640,12,2165.2806745,424.661361481615,122.589175682922,269.816956465978
1843,2700,12,1907.78739416667,374.58744923527,108.134082325519,238.001510498596
1843,2760,12,1727.34354941667,340.707160623243,98.3536854503312,216.4750021165
1843,2820,12,1567.27280633333,313.496869278716,90.4987509340857,199.186407812752
1843,2880,12,1386.52353208333,287.442336018288,82.9774550383266,182.632147161528
1843,2940,12,1283.28222158333,276.16178934778,79.7210417099148,175.464829750569
1943,0,12,268.49289225,273.030211359637,78.8170330126934,173.475120023391
1943,60,12,70.591044,16.2776641121175,4.69895687845469,10.3423343573893
1943,120,12,67.3743949166667,41.6610596532484,12.026512002764,26.4701744457476
1943,180,12,255.320396166667,393.879010331461,113.703076321506,250.258783640402
1943,240,12,1196.60010783333,1591.56894707314,459.446380013263,1011.23466426702
1943,300,12,2892.63988433333,3139.58606548932,906.320430027127,1994.79781677758
1943,360,12,4747.73438258333,4306.65429887419,1243.22400938084,2736.31759531685
1943,420,12,6464.98971383333,4938.91572261144,1425.74216097729,3138.03733842801
1943,480,12,7738.15330183333,5032.60146336033,1452.78690479759,3197.56241823497
1943,540,12,8732.82428583333,4969.70151767242,1434.62925451013,3157.59769941013
1943,600,12,9277.86972691667,4693.45129700761,1354.88268487787,2982.07668308131
1943,660,12,9202.63488783333,4413.22169886181,1273.98736791568,2804.02729092662
1943,720,12,8866.504981,3989.87126764443,1151.77662520323,2535.04325981274
1943,780,12,8053.64958691667,3656.08403162328,1055.4205499188,2322.96496802703
1943,840,12,7172.17841358333,3377.73764093957,975.068868124196,2146.11210880871
1943,900,12,6310.32554458333,3056.36055811248,882.295295483398,1941.91885217763
1943,960,12,5299.89416183333,2728.75714967773,787.724337459777,1733.76957699199
1943,1020,12,4280.90113041667,2426.30568100492,700.414119032255,1541.60108190865
1943,1080,12,3542.5523315,2122.69070238794,612.768024214995,1348.69332787588
1943,1140,12,2734.66665933333,1730.89897077084,499.667493357296,1099.7607378596
1943,1200,12,2055.15610633333,1362.83167504957,393.415617225009,865.901935260538
1943,1260,12,1582.444171,1070.65724996333,309.072125738075,680.263162147481
1943,1320,12,1169.93492766667,783.064365254412,226.051211036219,497.535360911462
1943,1380,12,861.283028583333,589.30483824755,170.117653498486,374.426430819779
1943,1440,12,613.903066083333,389.750757577863,112.51135240222,247.635816979127
1943,1500,12,487.226690833333,290.715575622833,83.9223579217298,184.711864385626
1943,1560,12,374.949161583333,212.610904862221,61.3754815774267,135.086524145394
1943,1620,12,316.74266525,186.764649104555,53.9143102178104,118.664596705978
1943,1680,12,276.764094,197.838912197276,57.1111746066399,125.700847784617
1943,1740,12,243.831592916667,214.343945234368,61.8757672401145,136.187645464776
1943,1800,12,226.216495416667,206.477110239534,59.6048075891455,131.189296973827
1943,1860,12,214.728409,208.093865966063,60.0715247661083,132.216534554282
1943,1920,12,203.24027375,190.085687749121,54.8730114955252,120.774683991189
1943,1980,12,235.40706675,240.038411278234,69.2931206836694,152.513130321195
1943,2040,12,277.377250666667,331.341916887462,95.6501724543913,210.524610132321
1943,2100,12,317.203654833333,510.783974166806,147.450632491476,324.536653959865
1943,2160,12,385.06212,756.357582173619,218.341626835777,480.566680495811
1943,2220,12,375.871176583333,708.981595513097,204.665357509989,450.465414664335
1943,2280,12,358.56239825,706.897276315376,204.063666385048,449.141101427381
1943,2340,12,344.316150083333,589.150717564688,170.073162689617,374.328507209697
1943,2400,12,337.882345416667,525.072463664566,151.575364120399,333.615127064484
1943,2460,12,332.827374083333,494.340531643635,142.703819507898,314.088989025278
1943,2520,12,372.0407755,586.423932163798,169.286007547004,372.595990422116
1943,2580,12,397.621598833333,662.401500487962,191.218842309168,420.869834252383
1943,2640,12,424.580661083333,693.141230560001,200.092638025123,440.400926936883
1943,2700,12,443.5747905,739.325128608731,213.424781010453,469.744775799814
1943,2760,12,438.979746333333,760.552204185109,219.552509909518,483.231816171721
1943,2820,12,413.3982885,622.856694925645,179.803240240941,395.744263506703
1943,2880,12,382.456563083333,572.51470280917,165.270758890946,363.758487716056
1943,2940,12,393.944056583333,481.101970036077,138.882175953994,305.677608275977
1952,0,12,255.62633825,303.848461098685,87.7134954040897,193.056101724168
1952,60,12,65.9958168333333,12.9933240022187,3.75084955517448,8.25556420867536
1952,120,12,55.57997125,10.6170418313602,3.06487597966665,6.74574654876762
1952,180,12,45.3173011666667,8.27449812872613,2.38864186101454,5.25736528886668
1952,240,12,48.0744365833333,11.343165869062,3.27448993398275,7.20710375156548
1952,300,12,47.7680880833333,9.82444617449736,2.83607332174252,6.24215529408709
1952,360,12,43.0196889166667,10.0777979743088,2.90920968665292,6.40312734791793
1952,420,12,50.06570125,13.3585254489059,3.85627413195114,8.48760213766973
1952,480,12,42.7133406666667,11.8475494419798,3.42009292978221,7.52757378458498
1952,540,12,42.1006444166667,12.7064922899897,3.66804837204071,8.07332003335991
1952,600,12,43.7855598333333,10.0204899471624,2.89266628420308,6.3667155646284
1952,660,12,47.15539125,8.12466551147698,2.34538891006345,5.16216618569316
1952,720,12,45.7768236666667,8.89609783758813,2.56808224063438,5.65231090153115
1952,780,12,41.0284245833333,6.29252453964765,1.81649536842395,3.99807934927631
1952,840,12,48.6871334166667,12.1704494086368,3.5133061211176,7.73273463543896
1952,900,12,46.69586875,9.64168047673913,2.78331340934285,6.12603150984768
1952,960,12,42.7133405833333,9.55099525554579,2.7571348409091,6.06841286921255
1952,1020,12,47.3085655,10.4273045961562,3.01010355775651,6.62519326096112
1952,1080,12,43.17286275,7.18866009236784,2.07518741972065,4.567456715214
1952,1140,12,48.9934810833333,7.37148245456195,2.12796368973397,4.68361650231832
1952,1200,12,47.6149139166667,9.59377759918526,2.7694850397175,6.09559547351403
1952,1260,12,44.8577786666667,7.53120843280174,2.17407260800063,4.78510154717112
1952,1320,12,37.5054190833333,7.06837652083748,2.04046454351958,4.49103217997975
1952,1380,12,43.9387345833333,13.8181288646498,3.98895020985125,8.77962021622704
1952,1440,12,40.56890225,8.66877667143745,2.50246027239958,5.50787792327036
1952,1500,12,48.84030725,10.1537053239547,2.9311222510287,6.45135657692857
1952,1560,12,42.8665145833333,7.93339421972523,2.29017364417289,5.04063820485752
1952,1620,12,42.10064425,11.5144895204441,3.32394681210478,7.31595760637652
1952,1680,12,49.1466559166667,12.3178224425894,3.55584905152949,7.82637099394234
1952,1740,12,49.45300475,14.7845735745217,4.26793876655196,9.39366988936067
1952,1800,12,46.38952025,8.4231867476023,2.43156456808134,5.35183753015166
1952,1860,12,45.7768236666667,8.32538181573742,2.40333071621121,5.28969524117328
1952,1920,12,42.5601661666667,6.76304153951358,1.95232192668939,4.29703158836487
1952,1980,12,42.7133406666667,10.5006850548392,3.03128667154345,6.6718169800507
1952,2040,12,44.0919081666667,10.5481096548182,3.04497697432548,6.70194913331113
1952,2100,12,40.8752503333333,6.24557259104272,1.80294150834093,3.96824750437163
1952,2160,12,43.4792121666667,14.247668286458,4.1129475602555,9.05253654435747
1952,2220,12,44.39825625,8.67320476354484,2.50373855248468,5.5106913987681
1952,2280,12,40.8752504166667,6.5808190348788,1.89971882063774,4.18125293257047
1952,2340,12,43.3260369166667,7.13325858093226,2.05919438095022,4.53225627421553
1952,2400,12,40.5689021666667,6.28641996053671,1.81473312822745,3.9942006847553
1952,2460,12,41.0284246666667,6.85326943304665,1.97836847599926,4.35435965686748
1952,2520,12,42.71334075,10.3236951623749,2.98019409051438,6.55936296741495
1952,2580,12,36.43320025,8.42166607472319,2.43112558763329,5.35087134069993
1952,2640,12,43.6323863333333,14.7255941839563,4.25091288304217,9.35619617241818
1952,2700,12,44.704605,11.069079431903,3.19536799484528,7.03295753768624
1952,2760,12,44.7046049166667,10.7595249579564,3.10600731541431,6.83627600836297
1952,2820,12,41.9474695833333,7.41303068817468,2.1399576316643,4.71001499051798
1952,2880,12,37.65859325,7.52270665527363,2.17161835622841,4.77969977544133
1952,2940,12,42.7133404166667,8.08835497884975,2.33490696217008,5.13909557393099
1983,0,12,229.279959166667,196.013965979755,56.5843580116688,124.541332276996
1983,60,12,76.7180134166667,18.1454617898843,5.23814362447988,11.5290763839089
1983,120,12,89.7378294166667,33.5141526348509,9.67470252269668,21.2938766807565
1983,180,12,453.375536083333,409.404904285715,118.185015848455,260.123466027645
1983,240,12,1639.58964458333,1651.26042103,476.677824291922,1049.16081741129
1983,300,12,3428.92601833333,3133.58339276657,904.587607670961,1990.98390048658
1983,360,12,5317.89656558333,4442.87159919224,1282.54655688429,2822.86593882895
1983,420,12,6905.88244783333,5184.02054126494,1496.49782749193,3293.76951041912
1983,480,12,8054.36768133333,5441.91041586528,1570.94422175282,3457.62491940967
1983,540,12,8967.71379558333,5614.84223290073,1620.86533731126,3567.50055392901
1983,600,12,8889.71358583333,5263.70031297925,1519.49939631605,3344.39562205982
1983,660,12,8720.10559791667,4912.34002712199,1418.07041850493,3121.15194709428
1983,720,12,8046.64285075,4421.37200401306,1276.34015835221,2809.20574776222
1983,780,12,7311.00242016667,4082.59903511575,1178.54482595869,2593.95967243787
1983,840,12,6345.4341445,3708.52844695129,1070.55994857236,2356.28655979622
1983,900,12,5339.7462495,3335.08652748983,962.756552208473,2119.01288419184
1983,960,12,4421.69795908333,3026.06598244419,873.55000477486,1922.67059710745
1983,1020,12,3521.27571316667,2630.29997821214,759.302200235122,1671.21287474243
1983,1080,12,2795.18605483333,2245.77295420459,648.2988098244,1426.89605972858
1983,1140,12,2123.7878925,1748.40165313535,504.72008254464,1110.88141168098
1983,1200,12,1707.74979425,1456.55278474412,420.470571180458,925.449487423443
1983,1260,12,1312.394254,1173.00572703529,338.617586132398,745.292282023461
1983,1320,12,966.976854916667,842.902296652872,243.324933936545,535.554568674613
1983,1380,12,765.0898815,737.226501559033,212.818959564417,468.411371787424
1983,1440,12,640.250686916667,612.573118707867,176.834627492158,389.210390900573
1983,1500,12,512.807781916667,462.886373093644,133.623786054913,294.103970142123
1983,1560,12,412.630807833333,374.532842625315,108.118318755041,237.966815113902
1983,1620,12,335.583439333333,278.626293603615,80.4324828076774,177.030701049024
1983,1680,12,281.05307375,229.895210564761,66.3650308524853,146.068448055344
1983,1740,12,255.779221083333,217.51437971547,62.7909928406704,138.202043429736
1983,1800,12,209.5203305,144.785140898806,41.7958700362918,91.992089702997
1983,1860,12,197.113175333333,133.609859998327,38.5698443182112,84.8916549714277
1983,1920,12,173.983825166667,130.344632466969,37.6272543211137,82.8170283757652
1983,1980,12,156.21554375,97.7546178628254,28.2193274688156,62.1103209866295
1983,2040,12,155.44966075,88.5025413555172,25.5484830377869,56.231832029022
1983,2100,12,143.808390416667,72.2830256329793,20.8663121535206,45.9264433957387
1983,2160,12,139.36634425,82.8661825206239,23.9214063924994,52.6506604784125
1983,2220,12,141.510776083333,73.8951256256821,21.3316853358944,46.950722864048
1983,2280,12,150.088558083333,89.5226073098862,25.84295071446,56.879951015506
1983,2340,12,128.337773833333,65.3561647064212,18.8666996432269,41.5253259346486
1983,2400,12,115.62429925,58.9537063027975,17.0184691018231,37.4573979405908
1983,2460,12,115.1647725,53.660502820762,15.4904528742088,34.0942568992325
1983,2520,12,106.740177,39.2926118232987,11.3428000066725,24.9653344885735
1983,2580,12,109.037795333333,46.1587581056113,13.3248857088668,29.3278757051329
1983,2640,12,112.40763375,51.8379890966176,14.9643384795905,32.9362869241671
1983,2700,12,98.0092403333333,34.4719205369932,9.9511863007582,21.902413373276
1983,2760,12,102.757643583333,35.4503847407133,10.2336445864633,22.5240998684579
1983,2820,12,109.037793333333,42.9175485735677,12.3892291109541,27.2685094181853
1983,2880,12,109.1909755,55.0498678722591,15.8915280174511,34.9770173375903
1983,2940,12,122.5171585,75.8531837686306,21.8969280338545,48.1948136541084
336,0,12,229.433106916667,185.063102624095,53.4231160585443,117.583485650709
336,60,12,66.14899075,9.04305914476433,2.6105063157637,5.74568566132139
336,120,12,56.1926694166667,18.5113357255931,5.34376233211537,11.7615415920426
336,180,12,58.79663075,18.9425533815136,5.46824414697788,12.0355242192563
336,240,12,46.0831719166667,8.15767675739546,2.35491843592211,5.18314053069078
336,300,12,50.2188750833333,11.0690802835703,3.19536824070046,7.03295807880984
336,360,12,42.1006436666667,6.54963031242974,1.89071541198692,4.16143656373976
336,420,12,48.2276104166667,9.05578500556634,2.61417995534355,5.75377128752018
336,480,12,49.1466559166667,11.7040956194337,3.3786813782506,7.43642757420753
336,540,12,48.533959,9.92424229455657,2.86488198013265,6.30556272368592
