Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,840,37156.266476,23676.752949,11811.275577,15288.555591,27728.322895,24809.403949,24118.043389,17875.090491,26227.870028,6483.279805,17757.423161,14393.481067
Pta,900,36721.199953,24206.301808,11361.657898,14721.253522,27270.198055,24752.665897,24111.739221,17946.531466,25965.188978,6363.530571,17522.089089,14214.887741
Pta,960,35741.784629,23710.374981,11204.082286,14334.650275,26961.280687,25105.703401,23096.775417,18032.680972,25799.175057,6529.498862,17795.244782,14097.226503
Pta,1020,34459.737859,24254.633845,10695.640704,13401.768537,26087.072864,24506.801535,22170.08206,17856.179657,24008.771214,6149.242973,16771.966959,13242.087311
Pta,1080,32963.345455,23954.13519,9785.917576,13223.177716,25601.640014,24199.997631,22607.160407,17303.565294,23630.522682,6090.41904,16412.667582,13315.624672
Pta,1140,32133.197595,23912.107508,9718.68677,12798.763692,25053.167946,23428.790959,21638.447135,17053.524473,22050.306253,6363.530571,15471.353894,12363.847014
Pta,1200,30121.968378,22539.917408,9533.802384,11811.275577,24576.147807,22689.112897,20726.48191,16786.67516,21327.453064,5636.636061,14763.275741,12147.440196
Pta,1260,27848.108319,22060.812895,8878.307091,11798.669435,23552.771845,21258.109978,19991.034652,15897.885106,19942.705529,5449.661514,14237.999793,11426.789254
Pta,1320,26919.251217,21938.935949,8464.42377,11050.709027,22453.76241,20818.938679,19278.708743,15311.667994,18171.360886,5399.241496,13391.263182,10231.32328
Pta,1380,24887.156167,20947.11758,7613.554502,9701.879079,21476.645995,19898.578966,17490.571192,14519.547216,16696.324833,5096.722144,13017.273564,9687.172352
Pta,1440,23781.821852,20150.731121,7231.191894,9260.678606,20138.123492,18480.239853,16656.402633,13592.966268,15494.466357,4798.405717,11672.608138,8901.417398
Pta,1500,21008.055172,19156.836592,6201.764383,8361.478548,18681.957459,17101.851621,15624.736743,12376.453257,14471.221833,4897.144113,10666.22684,8491.735792
Pta,1560,19278.708743,18366.773954,5708.06467,7905.580084,17410.725916,16044.965431,14160.259285,11750.345911,13324.028947,4193.373449,9825.835897,7926.589165
Pta,1620,17335.083107,17851.97725,5250.082487,7189.174152,15305.364611,14479.626245,13116.02344,10891.033111,11420.486217,4153.458308,9008.565287,6684.963185
Pta,1680,16082.786136,16698.426002,4426.562356,6443.363371,14315.740388,13277.805448,11506.627772,9435.057512,10256.535008,3970.689265,8037.9374,6359.328847
Pta,1740,14582.580375,15618.433332,4189.171854,5907.64499,12498.313721,11681.012217,10777.57939,8567.369141,9029.574696,3432.888845,7109.340509,5636.636061
Pta,1800,12700.01426,14811.601324,3470.702803,5334.115693,11464.607488,11063.315036,9670.364668,7901.378269,8124.074834,3432.888845,6533.700596,5008.487577
Pta,1860,11605.375538,13393.364253,3145.08327,4636.64311,10086.356021,9855.249412,8214.414206,6760.594601,6964.379651,3153.486336,5995.880679,4546.308309
Pta,1920,10191.40473,12326.028299,2783.752381,4023.209056,8903.518336,8332.065655,7432.877408,6048.401975,6063.107945,2970.719878,5117.73039,4098.837625
Pta,1980,9210.25587,11834.386843,2523.259166,3924.471881,8166.093132,7313.126565,6491.683268,5523.190771,5214.368405,2718.628988,4523.199425,3437.090395
Pta,2040,8275.340825,10720.852597,2266.96839,3128.277141,6859.335737,6756.392853,5464.367359,4470.679262,4741.683722,2748.039545,4016.906679,2960.216073
Pta,2100,7374.052407,10084.255049,1727.080206,2981.223685,6063.107945,5964.367921,4907.648206,4138.752735,4298.413402,2338.393595,3548.431559,2643.001896
Pta,2160,6598.827504,9416.148935,1615.741911,2737.535773,5168.150208,5155.54525,4306.816605,3563.137009,3689.183847,2021.182208,3035.843504,2319.486916
Pta,2220,5907.64499,8519.047825,1456.087302,2355.199536,4590.425291,4558.913158,3705.99011,3271.129363,3329.95095,2023.282941,2928.704667,2058.995411
Pta,2280,5311.006551,8014.827375,1231.311031,2117.815989,4054.72095,4113.543189,3357.260989,3113.571782,2659.807909,1804.807045,2468.639742,1569.526066
Pta,2340,4432.864769,7355.144381,1159.886945,1796.404139,3332.051722,3533.726112,2943.409988,2510.65468,2464.43825,1634.648401,2149.327034,1523.310252
Pta,2400,4166.063087,7115.643162,912.003911,1794.303413,3006.432827,3151.385569,2479.143474,2317.386174,2243.860251,1598.936146,2075.801286,1378.360847
Pta,2460,3411.881099,6554.70927,907.802511,1540.115999,2670.31167,2983.324446,2321.587658,2145.12556,2056.894677,1441.382291,1953.958785,1241.814579
Pta,2520,3174.494005,5758.484908,857.385732,1397.267274,2313.184691,2470.740488,2113.614518,1844.72086,1735.483104,1462.389451,1674.562121,1071.657291
Pta,2580,2735.435019,5386.636497,710.336999,1077.959405,2107.312311,2372.005481,1836.31795,1664.058508,1565.324627,1401.468703,1521.209533,859.486431
Pta,2640,2643.001896,5044.201555,657.819669,1002.334068,1924.548558,2071.599816,1714.475862,1462.389451,1481.295901,1225.008903,1380.461561,914.104611
Pta,2700,2185.039568,4687.062584,590.597543,966.622132,1857.325227,1899.339802,1531.713125,1327.943733,1122.074222,1098.966457,1225.008903,785.962024
Pta,2760,1977.066829,4182.869462,399.434971,804.868293,1540.115999,1731.281655,1334.24587,1204.001813,1071.657291,1096.865752,1235.51245,664.121746
Pta,2820,1846.821588,3842.541137,439.347993,758.652978,1340.548008,1693.468627,1256.519549,1052.75095,897.299013,977.125641,985.528449,687.229369
Pta,2880,1533.813843,3653.470554,338.515139,798.566202,1206.102522,1384.662989,1082.160815,836.378752,1000.233366,853.184336,930.910213,620.007215
Pta,2940,1342.648721,3374.067172,382.629495,733.444637,1159.886945,1409.871562,989.729853,941.413717,706.135611,1006.535474,876.29202,538.080301
PtaDA,0,189.366807,61.225534,153.655281,136.849864,80.131608,107.440392,88.53431,73.829583,71.728908,73.829583,61.225534,54.92351
PtaDA,60,111.641745,71.728908,84.332959,50.722161,78.030933,69.628233,71.728908,67.527558,42.319464,73.829583,40.21879,57.024184
PtaDA,120,94.836337,71.728908,88.53431,59.124859,65.426883,40.21879,42.319464,50.722161,38.118115,40.21879,59.124859,44.420138
PtaDA,180,69.628233,63.326208,67.527558,61.225534,54.92351,42.319464,59.124859,44.420138,63.326208,69.628233,52.822835,48.621486
PtaDA,240,38.118115,48.621486,33.916768,65.426883,61.225534,44.420138,38.118115,50.722161,105.339716,57.024184,36.017441,80.131608
PtaDA,300,46.520812,88.53431,38.118115,52.822835,52.822835,65.426883,65.426883,46.520812,63.326208,65.426883,46.520812,44.420138
PtaDA,360,130.547833,90.634986,78.030933,46.520812,101.138364,113.742421,61.225534,59.124859,197.769522,120.04445,71.728908,78.030933
PtaDA,420,254.487871,138.950541,96.937013,69.628233,162.057992,115.843097,59.124859,82.232284,370.025391,290.199448,115.843097,155.755959
PtaDA,480,468.757602,172.561381,138.950541,73.829583,185.16545,235.58175,96.937013,143.151895,571.691331,447.750737,136.849864,237.68243
PtaDA,540,741.847416,231.38039,183.064772,73.829583,252.387191,298.602174,124.245803,250.28651,1010.736879,685.128676,199.8702,342.716505
PtaDA,600,1063.254472,304.90422,218.776312,109.541068,300.702856,424.643193,229.27971,357.421288,1411.972277,924.608112,275.494679,428.844564
PtaDA,660,1571.626786,330.112408,294.400811,113.742421,363.723339,519.174104,172.561381,651.517592,1745.986727,1040.146727,403.636341,517.073416
PtaDA,720,1811.109225,328.011725,340.615822,130.547833,435.146621,659.920361,269.192636,691.430756,1947.656593,1157.786237,458.254169,561.187883
PtaDA,780,2197.643996,363.723339,330.112408,143.151895,395.233602,634.712056,262.890593,930.910213,2042.18954,1311.138036,609.503759,577.993401
PtaDA,840,2107.312311,365.824023,374.226758,120.04445,430.94525,535.979612,201.970879,1029.643208,1943.455131,1250.217419,634.712056,605.302377
PtaDA,900,2304.781725,325.911043,378.428127,136.849864,340.615822,720.84047,241.88379,1197.699687,1811.109225,1285.929498,565.389262,449.851423
PtaDA,960,2273.270611,340.615822,386.830864,109.541068,340.615822,704.034918,252.387191,1281.728076,1554.821031,1124.174928,506.569975,372.126074
PtaDA,1020,1922.447828,260.789913,344.817188,111.641745,288.098766,577.993401,319.608995,1237.613159,1243.915289,1073.757995,533.878924,393.132917
PtaDA,1080,1806.907771,264.991274,346.917872,111.641745,311.206266,668.323132,260.789913,1065.355177,949.816521,840.580147,500.267912,349.018555
PtaDA,1140,1470.792317,218.776312,288.098766,126.34648,243.98447,649.4169,250.28651,893.097614,733.444637,756.552282,481.361724,260.789913
PtaDA,1200,1267.023101,218.776312,277.59536,52.822835,206.172237,617.906524,208.272916,907.802511,603.201687,575.892711,346.917872,283.897404
PtaDA,1260,1080.06011,191.467486,206.172237,67.527558,138.950541,483.462411,191.467486,788.06272,349.018555,460.354855,330.112408,197.769522
PtaDA,1320,949.816521,124.245803,180.964093,99.037688,164.158669,449.851423,174.662059,777.559239,307.004902,435.146621,235.58175,166.259347
PtaDA,1380,615.805833,113.742421,159.957314,73.829583,115.843097,361.622655,94.836337,624.208598,193.568164,330.112408,269.192636,117.943773
PtaDA,1440,500.267912,96.937013,166.259347,71.728908,52.822835,384.730179,128.447156,592.698233,178.863415,273.393998,199.8702,92.735661
PtaDA,1500,342.716505,75.930258,126.34648,78.030933,105.339716,336.414456,103.23904,418.341136,143.151895,225.078351,185.16545,117.943773
PtaDA,1560,355.320605,59.124859,73.829583,46.520812,73.829583,262.890593,90.634986,420.441822,107.440392,159.957314,122.145126,107.440392
PtaDA,1620,252.387191,78.030933,99.037688,54.92351,73.829583,256.588552,96.937013,231.38039,96.937013,128.447156,134.749187,86.433635
PtaDA,1680,128.447156,61.225534,90.634986,67.527558,65.426883,239.783109,94.836337,227.179031,78.030933,185.16545,122.145126,67.527558
PtaDA,1740,143.151895,90.634986,153.655281,33.916768,86.433635,218.776312,57.024184,241.88379,52.822835,105.339716,99.037688,65.426883
PtaDA,1800,149.453926,75.930258,54.92351,63.326208,57.024184,189.366807,78.030933,151.554604,63.326208,86.433635,73.829583,63.326208
PtaDA,1860,136.849864,54.92351,42.319464,42.319464,33.916768,151.554604,61.225534,132.64851,59.124859,59.124859,57.024184,52.822835
PtaDA,1920,88.53431,90.634986,92.735661,54.92351,48.621486,147.353249,78.030933,103.23904,46.520812,65.426883,78.030933,52.822835
PtaDA,1980,84.332959,61.225534,50.722161,48.621486,67.527558,88.53431,82.232284,88.53431,59.124859,59.124859,46.520812,38.118115
PtaDA,2040,71.728908,48.621486,67.527558,38.118115,63.326208,57.024184,65.426883,69.628233,50.722161,69.628233,61.225534,61.225534
PtaDA,2100,73.829583,50.722161,67.527558,103.23904,42.319464,67.527558,48.621486,80.131608,57.024184,52.822835,63.326208,71.728908
PtaDA,2160,38.118115,50.722161,52.822835,99.037688,48.621486,84.332959,57.024184,84.332959,42.319464,65.426883,71.728908,48.621486
PtaDA,2220,99.037688,61.225534,52.822835,69.628233,94.836337,67.527558,48.621486,80.131608,42.319464,73.829583,42.319464,54.92351
PtaDA,2280,69.628233,50.722161,59.124859,75.930258,88.53431,29.71542,71.728908,52.822835,38.118115,78.030933,69.628233,54.92351
PtaDA,2340,61.225534,40.21879,57.024184,67.527558,38.118115,52.822835,54.92351,67.527558,48.621486,54.92351,46.520812,52.822835
PtaDA,2400,65.426883,57.024184,75.930258,59.124859,59.124859,50.722161,44.420138,75.930258,33.916768,50.722161,63.326208,82.232284
PtaDA,2460,54.92351,40.21879,38.118115,52.822835,69.628233,67.527558,96.937013,48.621486,46.520812,54.92351,65.426883,36.017441
PtaDA,2520,71.728908,78.030933,57.024184,61.225534,61.225534,65.426883,48.621486,33.916768,50.722161,78.030933,52.822835,57.024184
PtaDA,2580,65.426883,71.728908,50.722161,50.722161,46.520812,63.326208,38.118115,84.332959,57.024184,52.822835,38.118115,57.024184
PtaDA,2640,78.030933,61.225534,61.225534,82.232284,65.426883,44.420138,38.118115,50.722161,44.420138,33.916768,48.621486,31.816094
PtaDA,2700,90.634986,57.024184,88.53431,90.634986,67.527558,54.92351,44.420138,44.420138,61.225534,50.722161,33.916768,42.319464
PtaDA,2760,59.124859,80.131608,31.816094,96.937013,69.628233,48.621486,44.420138,57.024184,33.916768,42.319464,54.92351,42.319464
PtaDA,2820,44.420138,75.930258,59.124859,59.124859,44.420138,50.722161,42.319464,63.326208,44.420138,52.822835,73.829583,52.822835
PtaDA,2880,75.930258,170.460703,44.420138,117.943773,40.21879,40.21879,46.520812,50.722161,57.024184,27.614746,27.614746,42.319464
PtaDA,2940,92.735661,96.937013,52.822835,44.420138,44.420138,61.225534,48.621486,54.92351,90.634986,31.816094,57.024184,73.829583
1477,0,149.453926,1355.252999,84.332959,80.131608,69.628233,80.131608,69.628233,82.232284,82.232284,69.628233,59.124859,52.822835
1477,60,75.930258,561.187883,172.561381,50.722161,88.53431,63.326208,65.426883,63.326208,151.554604,88.53431,107.440392,107.440392
1477,120,319.608995,271.293317,1548.518874,189.366807,273.393998,183.064772,300.702856,241.88379,2210.248426,231.38039,1250.217419,1109.469986
1477,180,1435.080144,323.81036,5029.495797,947.71582,273.393998,777.559239,2668.210917,895.198313,8874.105217,1174.591898,6197.562669,5031.596619
1477,240,3668.176025,800.666899,9605.23493,2758.543319,676.725903,2651.404902,7691.287813,2773.248604,17435.940204,4103.039214,13807.276428,11071.719043
1477,300,7384.556868,1634.648401,14172.865848,5397.140663,1514.907379,5235.376686,13563.551199,5556.804171,26003.014989,8243.82705,22579.842931,17755.321961
1477,360,11319.637701,2489.647208,17488.469999,8420.304371,2311.083949,8800.572475,20541.568737,8941.33522,31521.626545,11691.517318,28299.932362,23151.410779
1477,420,15282.25221,3382.470266,20726.48191,10979.27502,3506.416005,11800.770459,25647.87157,11840.689917,34835.942617,15341.083791,32099.571558,26003.014989
1477,480,18618.920645,4611.433387,22642.883276,13382.858899,4487.48571,14723.354632,29014.450694,14874.634743,37631.269698,18005.365264,34360.958171,28293.627821
1477,540,20968.130537,5096.722144,24885.054755,15301.162355,5584.115071,16746.752908,32372.783571,16753.05642,38198.755607,21245.502151,35962.467155,30048.413535
1477,600,23191.336647,6033.696009,25675.190231,17574.618948,6674.458828,18011.668888,34716.145354,18963.522578,38640.136684,23008.518384,36088.571765,31055.070744
1477,660,25114.109077,6533.700596,26003.014989,18787.018939,7630.361697,19100.103077,35329.845755,20341.947104,39447.240635,24349.196623,36384.918484,31620.402267
1477,720,26055.551149,7168.165289,26627.147094,19858.654958,8727.039809,19476.226123,36408.037784,20575.189278,39102.538862,24899.764643,36555.160778,31870.494606
1477,780,27450.925848,7279.51233,26881.424716,20699.165161,9393.038459,19843.946118,36147.42066,20978.637017,39171.89945,25736.131898,36019.214202,32679.622938
1477,840,27982.604477,7762.718498,26568.306121,20650.835554,9565.316734,20486.935392,35998.196772,21249.70476,38690.580411,25984.101981,35168.013283,31307.262687
1477,900,28396.602067,7674.480603,25469.249815,20720.178044,9504.389003,19797.718356,35329.845755,21478.747306,37414.785533,25641.567265,34537.50069,31155.947413
1477,960,28428.124825,7859.360127,25782.363542,21213.982595,9695.576196,19232.481351,35340.35437,21331.655678,38049.527389,25633.161526,33173.511016,30601.127514
1477,1020,27375.272297,7420.272046,24376.514783,20436.504649,9378.331796,19110.60928,34335.737847,20726.48191,35830.057557,24847.229342,33041.106639,30126.171514
1477,1080,27028.52789,7247.998999,23653.637812,21180.36175,9113.612394,18417.20322,33137.782826,20009.946057,35115.470352,24454.266525,31168.557007,29127.933682
1477,1140,26351.855823,7344.639925,23241.769354,19888.072646,8983.354004,17837.268828,32334.954153,19501.441147,33995.264356,23109.383574,29531.430225,27782.961835
1477,1200,25820.189456,6632.441416,21762.424883,19793.515834,8199.707789,16643.795627,30638.956006,18992.939894,32612.37036,22886.639804,28997.638415,26751.133588
1477,1260,24462.672124,6462.271153,21153.044826,19583.390038,7745.911271,16725.741206,29516.719373,18396.191021,31561.557139,20999.649983,26509.465198,25702.508903
1477,1320,23968.844885,6067.309652,19604.40259,18919.396627,7655.572497,14845.219141,27768.251347,17330.880731,28814.805139,19927.996671,25315.845609,24338.689642
1477,1380,22239.42604,5840.417872,17435.940204,17959.138704,7115.643162,14647.714698,26465.334537,16439.982675,26980.193956,18345.76177,23239.667991,23201.843458
1477,1440,20814.736096,5735.375628,16387.453659,17053.524473,6703.871031,14006.879613,24786.288441,15288.555591,24305.067311,17259.440379,21625.839241,21226.590416
1477,1500,20459.618735,5340.418187,15374.701859,15893.682816,6027.393452,13248.39051,23464.514243,14628.804727,22989.606177,15902.087397,19560.276239,19768.300706
1477,1560,19110.60928,5340.418187,13668.605074,15530.185633,5651.341945,11815.477625,20974.434425,13231.581979,20604.607265,14307.335995,17396.017586,18051.591854
1477,1620,17786.839975,4890.841658,12531.930437,13725.334232,5323.611537,10790.18535,19791.414573,12174.753641,18207.081514,13309.321467,15612.129921,16654.301465
1477,1680,17255.238007,4447.570403,10872.124145,13324.028947,4949.664593,10017.023959,17921.316996,11012.891014,16122.708012,12162.147434,13945.948055,14523.749425
1477,1740,15385.207509,4329.925418,9945.590996,11872.205296,4439.167183,8935.032405,16322.317733,10031.730755,14046.800317,10531.763618,11933.135067,13191.661735
1477,1800,14141.349444,4159.760697,9065.290705,10825.902249,4124.047165,8086.258386,14427.098685,9138.823723,12149.541229,9472.87468,10722.953589,11378.465985
1477,1860,12857.593207,3827.835629,7838.351066,9693.475235,3716.494025,7300.521225,12977.353441,8407.698833,10706.145658,8203.909622,9117.814282,10485.541944
1477,1920,11786.063295,3594.648697,6527.397995,9002.262465,3321.547863,6825.721718,11334.344767,7430.776514,9107.309563,7424.473833,7731.204951,8745.948202
1477,1980,10901.538094,3441.291945,5850.922105,7928.690074,3229.113974,6082.015625,9756.504091,6886.64714,8016.928286,6798.410339,6804.712964,7920.28644
1477,2040,9754.403128,3037.944267,5073.61308,7384.556868,2846.775078,5279.494098,8670.314662,6063.107945,6815.21734,5859.325492,6006.384935,6876.142753
1477,2100,9037.978461,2781.651626,4323.623014,6397.14437,2199.744734,4722.7764,7455.987243,5021.092508,5695.459616,5355.12401,4991.681005,5605.123462
1477,2160,8214.414206,2565.274136,3991.697177,5743.779002,2090.506429,4176.567071,6392.942645,4817.313059,4846.724489,4834.119589,4640.844732,5115.629566
1477,2220,7380.355083,2456.035266,3489.60979,4825.716323,1914.044908,3840.44035,6008.485787,4321.522212,4088.333652,4145.055123,3670.276807,4130.349552
1477,2280,6838.326973,2302.680983,3084.161072,4311.018207,1577.928945,3308.943235,4733.280467,3853.045074,3290.036296,3726.997943,3321.547863,3743.804214
1477,2340,5750.081533,2191.341781,2926.603907,3676.579153,1538.01528,2846.775078,4195.474246,3632.462742,2798.457672,3079.959543,2619.893634,3035.843504
1477,2400,5386.636497,1876.231783,2353.098793,3250.121665,1390.965132,2435.02781,3787.920695,3271.129363,2311.083949,2850.976593,2245.960991,2533.762906
1477,2460,4825.716323,1756.490351,2168.233667,3040.04503,1208.20323,2031.685873,3159.788636,2846.775078,1827.91504,2519.05767,2065.297613,2185.039568
1477,2520,4500.090549,1760.691802,1743.886002,2424.524085,1086.362225,1951.858054,2901.394794,2376.206968,1699.770797,2222.852859,1815.310678,1806.907771
1477,2580,4082.031269,1601.036866,1668.259953,2439.229301,1000.233366,1809.008498,2588.38238,2117.815989,1517.008097,1890.936885,1538.01528,1630.446959
1477,2640,3729.098726,1447.684438,1342.648721,1804.807045,926.708812,1651.454175,2285.875055,1775.39688,1155.68553,1729.180931,1264.92239,1538.01528
1477,2700,3111.471016,1252.318129,1235.51245,1622.044074,842.680845,1393.065846,1937.15294,1695.56935,989.729853,1517.008097,1168.289774,1239.713869
1477,2760,2714.42748,1239.713869,1038.046023,1533.813843,767.05576,1128.376341,1756.490351,1607.339028,901.500412,1334.24587,1092.664341,930.910213
1477,2820,2546.367396,1046.448838,811.170383,1252.318129,626.309289,1243.915289,1544.317436,1437.18086,737.646027,1288.030209,1004.434771,987.629151
1477,2880,2214.449903,1075.8587,899.399712,1193.49827,620.007215,954.017923,1458.188019,1292.231632,552.785125,1050.650246,815.371777,865.788526
1477,2940,1941.354401,1040.146727,643.114823,1077.959405,544.382368,993.931258,1321.641596,1027.542505,584.295472,966.622132,809.069686,718.739776
17,0,94.836337,117.943773,63.326208,111.641745,107.440392,54.92351,94.836337,69.628233,75.930258,73.829583,46.520812,67.527558
17,60,48.621486,136.849864,75.930258,50.722161,78.030933,48.621486,52.822835,71.728908,63.326208,82.232284,67.527558,54.92351
17,120,65.426883,2773.248604,346.917872,344.817188,141.051218,94.836337,178.863415,237.68243,454.052796,649.4169,307.004902,105.339716
17,180,172.561381,9182.94357,1176.692605,2069.499082,662.021054,250.28651,1086.362225,1376.260133,2687.117689,3239.617819,1972.865366,764.955064
17,240,514.972727,16582.861796,2693.419948,5063.108962,1430.878713,893.097614,4666.054466,3332.051722,6172.352389,6508.490196,4771.095121,2869.883414
17,300,1059.053063,22426.444993,4325.723815,8886.710838,2586.28163,2983.324446,8941.33522,5376.132333,9201.852085,9300.596631,7987.515536,5159.746902
17,360,1949.757323,26564.103196,6039.998565,12099.116433,3510.617559,5565.207524,12739.934227,7166.064404,11088.52706,11452.001408,10260.736963,6865.638368
17,420,2504.352437,29138.441375,7531.619483,14773.7813,5094.62132,8537.956162,15580.612876,8479.130242,11792.366365,13353.443917,12405.867833,7943.396435
17,480,3598.850257,29338.087844,9008.565287,16742.550567,6039.998565,10897.336101,17803.649589,9201.852085,11964.650486,14429.199787,13567.753351,9101.006733
17,540,4342.530229,30214.437432,10168.294001,18425.608101,7397.162223,12954.241801,19213.570154,9802.725288,12557.142985,14954.477155,14126.641794,9290.091885
17,600,4970.672796,28755.962346,10533.864604,19419.492351,7941.295526,14145.551631,20310.42795,10412.007526,12151.642263,15244.431934,14517.446112,9042.180344
17,660,5279.494098,28545.809914,11134.749128,19930.097937,8161.891301,14452.311909,19818.730972,10647.317934,11494.021684,15389.409769,14298.931603,8932.931466
17,720,5521.089934,26946.570369,11502.425743,19696.85789,8451.818224,14698.141312,19707.364182,10666.22684,10903.639091,14834.713571,14072.013405,8777.4622
17,780,5628.2327,25502.872699,10905.740088,19503.542399,8266.93715,15343.18492,18282.725256,10201.909609,9888.864872,14937.668219,13576.157656,8590.479347
17,840,5794.199265,23781.821852,10924.649063,19318.632424,7939.194617,14838.915799,17643.958421,10063.245326,9500.187093,14231.696506,12620.174395,7901.378269
17,900,5678.652881,21588.015571,10622.106067,18450.822751,7682.884207,14141.349444,16444.184998,8802.673409,8392.992376,13744.243961,12006.671067,7571.536532
17,960,5430.754003,19854.452432,10327.968285,18106.223317,7016.901667,13704.323427,15273.847702,7995.919178,7334.13547,12994.161911,10930.952056,6691.2658
17,1020,4661.852843,18263.814313,9351.019431,16578.659465,6689.164928,12884.906927,13924.937185,7126.147584,6544.204932,12147.440196,9771.210832,6266.890985
17,1080,4281.606999,16057.57233,8722.837945,15992.436709,5886.636509,11317.536692,12084.409208,6016.889193,6103.024165,10884.730122,8777.4622,5518.989097
17,1140,4103.039214,14237.999793,8000.120999,14521.64832,5413.947331,10533.864604,10407.805562,5420.249833,4937.059674,10098.961858,7537.922174,4970.672796
17,1200,3519.020668,12168.450537,7084.129904,12815.57212,4556.81235,9647.254109,8872.004281,4651.348787,4233.288613,9065.290705,6485.380671,4306.816605
17,1260,2953.913791,9844.744584,6439.161643,11027.598017,4004.301927,8180.799543,6867.739245,3552.633116,3916.068723,7649.269796,5233.275858,3565.237788
17,1320,2869.883414,8298.450936,5865.628034,9395.139411,3477.005132,7084.129904,6113.528437,3002.231303,3214.408593,6750.090233,4346.731833,2718.628988
17,1380,2332.091368,6582.020555,4951.765413,7836.25016,2766.946339,6077.813918,4714.373148,2384.609942,2695.520701,5504.283241,3743.804214,2319.486916
17,1440,1983.369025,5260.586632,4277.405399,6521.095395,2342.59508,4834.119589,3756.40892,1794.303413,2325.789142,4687.062584,2659.807909,2052.693209
17,1500,1813.209951,4292.111,3655.571335,5285.796587,2014.880009,3930.774249,2855.178108,1348.95086,2107.312311,3871.952162,2447.632283,1750.188176
17,1560,1353.152286,3325.749406,2935.006947,3955.98373,1741.785277,3224.912436,2376.206968,1111.570692,1729.180931,2953.913791,1689.267181,1298.533766
17,1620,1134.678461,2842.573563,2441.330046,3491.710567,1374.15942,2525.359914,1859.425956,954.017923,1512.806661,2399.31515,1567.425347,1117.87281
17,1680,1033.844615,2441.330046,2037.988073,2579.979381,1159.886945,1918.246368,1493.900203,798.566202,1134.678461,1775.39688,1094.765046,909.903211
17,1740,872.090622,1840.519405,1661.957786,2010.678544,975.024939,1638.849845,1147.282702,590.597543,1088.46293,1596.835425,1008.636177,762.854369
17,1800,617.906524,1710.274415,1527.511688,1754.389626,859.486431,1401.468703,1014.938285,496.066536,1050.650246,1298.533766,901.500412,622.107906
17,1860,632.611364,1273.325233,1252.318129,1414.072992,790.163416,1101.067163,859.486431,349.018555,1069.556586,1050.650246,817.472474,584.295472
17,1920,569.590641,1309.037324,1119.973516,1052.75095,588.496852,956.118625,800.666899,328.011725,788.06272,842.680845,567.489952,575.892711
17,1980,468.757602,1021.240395,1105.268574,1012.837582,638.913439,922.507412,729.243248,376.327442,704.034918,788.06272,577.993401,363.723339
17,2040,384.730179,895.198313,903.601111,798.566202,483.462411,836.378752,664.121746,271.293317,756.552282,733.444637,439.347993,414.139766
17,2100,391.032233,645.215515,943.514418,701.934224,479.261037,735.545332,601.100996,275.494679,653.618284,628.409981,426.743878,349.018555
17,2160,319.608995,588.496852,830.076659,620.007215,403.636341,685.128676,611.60445,233.48107,535.979612,487.663786,401.535656,328.011725
