Name,Time,N,measurement,sd,se,ci
1128,0,12,204.596896666667,161.349391195849,46.5775572202528,102.516512235096
1128,60,12,62.2758719166667,12.8405429630161,3.70674546811916,8.15849176756722
1128,120,12,117.418684166667,110.821828533987,31.991506268092,70.4128305450491
1128,180,12,1923.91911275,3304.6942465858,953.98305642786,2099.70255017658
1128,240,12,7124.167866,8526.8554849364,2461.49115478453,5417.70550337759
1128,300,12,13357.1017546667,12614.5882609916,3641.51796409991,8014.92699919102
1128,360,12,17672.8449301667,14674.3557048095,4236.12160817805,9323.64079594341
1128,420,12,20279.4007608333,15426.5016589163,4453.24744271476,9801.53153563123
1128,480,12,20805.0664210833,14495.9565318978,4184.62220292617,9210.29136923048
1128,540,12,20168.4929575,13184.3201295878,3805.98538794985,8376.91735840324
1128,600,12,18255.314132,10970.784946117,3166.99282093107,6970.50420098604
1128,660,12,15300.4070406667,8518.08591059624,2458.95959673155,5412.13358167106
1128,720,12,11903.2356889167,5763.61838088535,1663.81331185522,3662.02840855625
1128,780,12,8847.942122,3900.11846733873,1125.86722349472,2478.01705114546
1128,840,12,6246.61652233333,2284.66562483986,659.52615675479,1451.60728370957
1128,900,12,4211.07015166667,1520.51369482522,438.934495506926,966.088310863055
1128,960,12,2893.00270441667,1299.43630672337,375.114950740756,825.62243990891
1128,1020,12,1986.70278,1082.4826342272,312.485820132086,687.776652849785
1128,1080,12,1326.02327683333,895.331657298675,258.459986677692,568.866595155083
1128,1140,12,934.939626916667,688.2329010662,198.675725347864,437.28232316109
1128,1200,12,663.4234155,541.345265833925,156.272917476873,343.954372290823
1128,1260,12,462.456561166667,396.510286227992,114.462660245093,251.930616584062
1128,1320,12,372.826867666667,295.28860254023,85.2424770826152,187.617427068288
1128,1380,12,307.53039525,223.090814744324,64.4007709731843,141.745141210439
1128,1440,12,273.919372666667,177.68582126158,51.2934783682766,112.896184698058
1128,1500,12,246.26032875,137.314817081121,39.6393733027547,87.2456723946957
1128,1560,12,229.45483575,103.100625490227,29.7625869402007,65.507012181319
1128,1620,12,247.485671,102.185605936607,29.4984435474025,64.9256364936339
1128,1680,12,223.8530035,86.8651237780755,25.075801298231,55.1914665348132
1128,1740,12,217.37589925,78.3002581754256,22.6033375675996,49.7496105548285
1128,1800,12,190.942329916667,46.2507258040095,13.3514344965802,29.3863091929087
1128,1860,12,200.920556833333,51.4286302352397,14.8461667551847,32.6761927124074
1128,1920,12,191.642569333333,64.7005241326568,18.6774325123496,41.1087517882946
1128,1980,12,202.671147916667,80.5977090687003,23.2665545134406,51.209341210546
1128,2040,12,230.155099333333,127.799750116494,36.8926100660623,81.2000872724506
1128,2100,12,283.897750333333,231.254482458771,66.7574188494395,146.932088213638
1128,2160,12,320.48497675,327.892215826463,94.6543295362957,208.332774647811
1128,2220,12,355.671439666667,333.474289053563,96.2657352764468,211.87945476877
1128,2280,12,365.824682916667,319.103828586836,92.117340667025,202.748899795228
1128,2340,12,442.674853833333,345.705119637459,99.7964719414595,219.650553772654
1128,2400,12,490.115351333333,343.106866242503,99.0464207929589,217.999702325495
1128,2460,12,487.139462583333,361.719741243904,104.419494989185,229.825758895459
1128,2520,12,464.556971583333,338.510834546084,97.7196607243933,215.079523103579
1128,2580,12,429.7203375,274.353730976114,79.1991002161189,174.316044268288
1128,2640,12,389.632103166667,224.542960073157,64.8199692214363,142.667790333978
1128,2700,12,370.3757115,178.689423255664,51.5831933089982,113.533842983243
1128,2760,12,362.848280083333,186.686154335849,53.8916507298892,118.614723509328
1128,2820,12,389.6320505,205.684634691256,59.3760396035834,130.6857820325
1128,2880,12,402.411492333333,291.549087621101,84.1629721100163,185.241452643352
1128,2940,12,479.437068083333,387.574230331005,111.883043106284,246.252917542824
118,0,12,196.719342583333,157.270804719162,45.4001707201387,99.9251020206521
118,60,12,71.7289100833333,18.1150348000629,5.22936010909788,11.5097439968996
118,120,12,56.4990166666667,12.2530254842432,3.53714378085757,7.78520097077794
118,180,12,49.3217123333333,13.5942684448598,3.92432727303793,8.63738609129938
118,240,12,50.1969928333333,8.69020246192277,2.50864536535173,5.52149122107182
118,300,12,49.6718245,12.1667779481048,3.51224626175436,7.73040190070868
118,360,12,47.5711505833333,14.2896401901634,4.12506380520686,9.07920421969144
118,420,12,49.496769,16.7446156481947,4.833754175981,10.6390212088652
118,480,12,47.045981,7.17283841178035,2.07062009394754,4.55740409896608
118,540,12,49.8468801666667,8.23187293795629,2.37633702833193,5.23028253473484
118,600,12,52.64778225,22.8272277747765,6.58965305031005,14.503728573885
118,660,12,54.7484551666667,16.4789687692863,4.75706852745744,10.4702372344728
118,720,12,57.8994684166667,21.7840977054249,6.28852733714008,13.8409553478759
118,780,12,53.34800625,19.1930032940457,5.54054280918734,12.1946525018738
118,840,12,75.58015425,36.7668274819624,10.6136688719798,23.360527681354
118,900,12,77.5057726666667,35.4931690696521,10.2459953583783,22.5512837341584
118,960,12,76.455434,33.1677661924933,9.57470936982729,21.0737932351802
118,1020,12,59.6500299166667,18.5553615580223,5.35647149521751,11.7895142714276
118,1080,12,72.4291380833333,28.1312798430053,8.1208009950039,17.873762478061
118,1140,12,72.7792506666667,28.8933987132877,8.34080576245993,18.3579897063811
118,1200,12,62.6259853333333,17.4686632499956,5.04276871488394,11.0990591072339
118,1260,12,58.4246358333333,16.5002574082727,4.76321402818218,10.4837633903693
118,1320,12,55.9738484166667,14.9482415464115,4.31518564036613,9.49765955748638
118,1380,12,51.94755525,11.5566021014636,3.3361036670987,7.34271466381153
118,1440,12,54.74845475,13.9186958255782,4.01798139083306,8.84351741474792
118,1500,12,46.69586975,15.1072959491068,4.36110069147208,9.59871790359544
118,1560,12,58.5996928333333,20.0116153745508,5.77685576170808,12.7147738035094
118,1620,12,54.22328525,8.56036100615556,2.47116336563214,5.43899389591845
118,1680,12,63.3262106666667,19.6449099185651,5.67099701484476,12.4817802725973
118,1740,12,56.1489045,13.9762209090094,4.03458745203512,8.88006710902124
118,1800,12,51.2473315,17.9174129087818,5.17231158303344,11.3841810376267
118,1860,12,53.1729495833333,17.1792010307376,4.95920816977951,10.9151435874899
118,1920,12,52.82283675,15.4107327121635,4.44869533988848,9.79151242486338
118,1980,12,59.8250905833333,32.3125976250824,9.32784346852868,20.5304450498893
118,2040,12,63.8513788333333,16.9272975925102,4.88648991084433,10.7550917787059
118,2100,12,55.2736250833333,21.6432229083468,6.24786028613254,13.7514477721036
118,2160,12,50.8972188333333,17.4715322338954,5.04359691919737,11.1008819726373
118,2220,12,51.0722735,7.6443839507539,2.20674356587831,4.85700984062586
118,2280,12,48.6214881666667,15.56613839127,4.49355709522134,9.89025248260666
118,2340,12,53.1729491666667,15.8934352178993,4.58803955070103,10.0982069650065
118,2400,12,50.5471061666667,15.3182604059768,4.42200088445375,9.7327583245948
118,2460,12,45.99564475,13.1987343872727,3.81014642572713,8.3860757408016
118,2520,12,53.6981188333333,19.3041574920004,5.57263026224268,12.2652765098737
118,2580,12,50.89721775,10.0728216039231,2.90777313226203,6.39996551302192
118,2640,12,51.42238725,15.8048445400236,4.5624656248414,10.0419191337041
118,2700,12,52.4727236666667,11.638754556953,3.3598190382444,7.39491184376929
118,2760,12,50.897218,12.7765948651527,3.68828524236134,8.1178610846223
118,2820,12,54.92351075,13.164497845438,3.80026318740495,8.36432287992085
118,2880,12,50.8972176666667,9.87168012093026,2.84970858758648,6.27216631186355
118,2940,12,54.5733994166667,17.5259813588829,5.05931502768171,11.1354772961561
359,0,12,196.369206166667,145.391501587963,41.9709112898472,92.3773529044762
359,60,12,72.77924775,18.5634679550937,5.35881161048318,11.7946648304003
359,120,12,51.2473298333333,10.1389818175285,2.9268719408294,6.44200170725411
359,180,12,49.146656,13.2290951242368,3.81891081555665,8.40536603275365
359,240,12,47.9212629166667,13.2656860580749,3.8294737083073,8.42861480294545
359,300,12,47.0459815833333,11.6831900700621,3.37264646597195,7.42314482183978
359,360,12,55.7987959166667,28.5295393371636,8.2357686080837,18.1268044883408
359,420,12,43.3698024166667,16.601249740528,4.79236800328901,10.5479308569371
359,480,12,43.7199134166667,6.78236146931942,1.95789911002646,4.30930688612485
359,540,12,43.36980125,8.56816718449186,2.47341681521405,5.44395370500724
359,600,12,45.12036325,10.7238556724077,3.09571047960763,6.81361282555657
359,660,12,44.2450821666667,8.23187241211454,2.37633687653449,5.23028220063094
359,720,12,41.7942956666667,9.85812402010837,2.84579527835714,6.26355317632292
359,780,12,48.6214878333333,14.8540108630637,4.28798358516772,9.4377882376707
359,840,12,47.57115,10.9521147761689,3.16160320710841,6.95864174094373
359,900,12,44.7702515,13.9869784777411,4.03769289463665,8.88690214210272
359,960,12,39.168453,8.03665414077449,2.31998221578004,5.10624642860838
359,1020,12,48.4464315,14.09056624585,4.06759610753787,8.95271866993738
359,1080,12,47.7462064166667,12.6503775515831,3.65184944237846,8.03766642956392
359,1140,12,38.1181158333333,6.99587831013545,2.01953611278728,4.44496901451396
359,1200,12,42.3194644166667,10.7487659584143,3.1029014597734,6.82944006618793
359,1260,12,42.8446329166667,10.0195771476108,2.89240278166965,6.36613559946267
359,1320,12,44.2450826666667,12.870446986883,3.71537801623385,8.17749187786142
359,1380,12,43.3698010833333,6.67304179892551,1.92634123946163,4.23984848132759
359,1440,12,50.3720504166667,17.1324362065698,4.9457083278686,10.8854306357804
359,1500,12,45.6455319166667,10.6157611288211,3.0645062726888,6.74493282919579
359,1560,12,44.7702505833333,8.63036889831421,2.49137290332374,5.48347478846997
359,1620,12,45.645532,11.2040937668188,3.23434327614932,7.11874155344682
359,1680,12,47.39609475,16.5032952075343,4.7640909652929,10.4856935159363
359,1740,12,48.9716,12.8196952931149,3.70072726420442,8.14524579006046
359,1800,12,50.021937,12.1612815401637,3.51065958545216,7.72690964971367
359,1860,12,46.520813,11.4709482082997,3.31137751796104,7.28829277649334
359,1920,12,49.49676925,16.8877520349346,4.87507409168857,10.7299657301538
359,1980,12,52.9978929166667,14.4281690579186,4.16505364475137,9.16722126308335
359,2040,12,52.4727235833333,11.0735391974612,3.19665541826805,7.03579113753452
359,2100,12,47.2210374166667,8.12765440541725,2.34625172942395,5.16406523830145
359,2160,12,49.6718261666667,19.7974723693303,5.71503800085353,12.5787138292384
359,2220,12,50.5471056666667,12.5228883425219,3.61504647779332,7.95666365066465
359,2280,12,48.7965436666667,11.8649081303599,3.42510395148672,7.5386029689935
359,2340,12,45.8205885833333,12.3251133499576,3.55795375519533,7.83100341547725
359,2400,12,45.9956443333333,10.8277856398965,3.12571247696089,6.87964677650421
359,2460,12,45.2954195833333,10.3865488733055,2.99833839397706,6.59929831007651
359,2520,12,44.07002675,12.6622631288816,3.65528051300485,8.04521816509582
359,2580,12,50.8972191666667,18.2574934815462,5.27048438814928,11.6002579248112
359,2640,12,49.6718246666667,13.4508788475682,3.88293426174027,8.54628068770172
359,2700,12,48.4464308333333,9.28533190097803,2.68044443627234,5.89961842668563
359,2760,12,45.6455321666667,12.5548822428502,3.6242823212768,7.97699160511272
359,2820,12,56.4990209166667,28.6231265427459,8.26278490725153,18.1862669618898
359,2880,12,51.9475569166667,20.6496203921118,5.96103194602467,13.1201428520325
359,2940,12,48.0963194166667,15.3618442972999,4.43458247014762,9.76045020799743
435,0,12,214.224987916667,150.76517643647,43.5221576000088,95.7916230127889
435,60,12,62.625985,16.4515613165108,4.74915667733857,10.4528233697723
435,120,12,50.0219368333333,11.3065652363408,3.26392424140571,7.18384881899732
435,180,12,50.5471048333333,7.46516794115461,2.15500836018569,4.74314142064212
435,240,12,54.3983428333333,15.9511746438309,4.60470748725325,10.1348928460073
435,300,12,46.6958689166667,9.95262406717107,2.87307509216218,6.32359564167788
435,360,12,48.096319,13.8222868119286,3.99015050584159,8.78226204988949
435,420,12,50.5471075833333,22.0767801817194,6.37301749037793,14.0269169213263
435,480,12,47.3960953333333,19.1371837653579,5.52442909923037,12.1591864653845
435,540,12,51.7724996666667,16.577068622233,4.78538751571057,10.5325669073668
435,600,12,51.2473309166667,15.7486927487229,4.54625599892993,10.0062419876224
435,660,12,51.7724995,15.7072456512133,4.53429125247779,9.97990775823694
435,720,12,41.79429525,6.77002793118774,1.95433872424626,4.30147052985845
435,780,12,45.1203633333333,10.3817186365123,2.99694402472067,6.59622932403549
435,840,12,45.8205883333333,12.1612813726635,3.51065953709901,7.72690954328911
435,900,12,44.94530925,21.1802897713166,6.11422300049197,13.4573140895738
435,960,12,50.5471061666667,15.3966254217399,4.44462291592667,9.78254908015783
435,1020,12,46.69587025,17.4485551833338,5.03696401603391,11.0862830512062
435,1080,12,45.4704761666667,13.3611059449646,3.85701905699821,8.4892417066437
435,1140,12,51.4223871666667,16.2553115599101,4.69250425243767,10.3281322232822
435,1200,12,45.1203641666667,15.3149858440511,4.42105559984911,9.73067776720794
435,1260,12,45.8205880833333,10.3817186855653,2.99694403888105,6.59622935520228
435,1320,12,47.2210378333333,12.4223756712919,3.58603096889751,7.89280094617245
435,1380,12,49.1466565833333,14.7489870386245,4.25766581851208,9.3710592831745
435,1440,12,44.9453080833333,16.2254616722135,4.68388733208921,10.3091665094696
435,1500,12,48.9715995833333,11.0735382087105,3.1966551328403,7.03579050931228
435,1560,12,48.7965433333333,10.3478527969895,2.98716779893826,6.57471199616672
435,1620,12,48.6214885,18.2474225281787,5.26757715433041,11.593859146319
435,1680,12,48.9716,13.579504266266,3.92006522179516,8.62800537976249
435,1740,12,55.4486799166667,15.4659506362861,4.46463538156661,9.82659622004818
435,1800,12,52.1226118333333,14.7818175474258,4.26714317005911,9.39191879328649
435,1860,12,44.4201384166667,9.13469453014033,2.63695917297076,5.80390800747617
435,1920,12,50.37205025,16.6093037406539,4.7946929928594,10.5530481244789
435,1980,12,53.348006,18.2281761597289,5.26202120632771,11.5816305872148
435,2040,12,48.4464315833333,14.812317480309,4.27594774228929,9.41129752610608
435,2100,12,49.8468808333333,11.6602772471088,3.36603210372198,7.40858670868412
435,2160,12,58.0745263333333,27.4698920473211,7.92987478406539,17.4535367211128
435,2220,12,45.1203638333333,14.4246932103862,4.16405025399711,9.16501281492347
435,2280,12,54.3983424166667,14.4466938311143,4.17040128614698,9.17899134243659
