Name,Time,N,measurement,sd,se,ci
1042,0,12,120.39470275,147.066425272812,42.454420110007,93.4415486424216
1042,60,12,99.9131240833333,154.101287622402,44.4852099456309,97.9112869338945
1042,120,12,112.867196916667,94.4751773751558,27.2726345446419,60.0266639093594
1042,180,12,609.156232166667,631.821310913874,182.391101967934,401.440108764183
1042,240,12,2100.85830008333,1894.01741000655,546.755730758561,1203.40124959465
1042,300,12,4271.19515191667,3770.25005743941,1088.37744278742,2395.5026001536
1042,360,12,6390.157617,5430.74131073393,1567.71997882573,3450.52840857461
1042,420,12,7575.08619025,5868.20928463794,1694.00610507339,3728.48229837116
1042,480,12,7998.77046691667,5893.32337702046,1701.25591907214,3744.43903139584
1042,540,12,7596.91235283333,5045.65177541831,1456.55420538744,3205.85419092682
1042,600,12,6573.36830325,3954.25299768856,1141.49451632969,2512.41249076762
1042,660,12,5270.61779025,2838.08511059602,819.284601292839,1803.23324933713
1042,720,12,4045.11789075,1986.23992027869,573.378076324042,1261.99663711111
1042,780,12,2916.1149125,1511.10837396753,436.219413242426,960.112455090461
1042,840,12,2137.95667858333,1154.07973091146,333.154121654011,733.267277783843
1042,900,12,1532.59400575,927.889197365411,267.858538938533,589.55266920754
1042,960,12,1093.54269941667,687.517233091461,198.469129798931,436.827609423748
1042,1020,12,778.96139,510.076061217557,147.24627562557,324.086867530643
1042,1080,12,572.56755375,379.724955608478,109.617152669287,241.2657263166
1042,1140,12,423.243320166667,300.267369017781,86.6797231656382,190.780784368421
1042,1200,12,317.158508666667,218.507653973866,63.0777264209027,138.833139784727
1042,1260,12,261.6653995,177.071200210373,51.1160525535945,112.505673112926
1042,1320,12,201.620877833333,131.147208922414,37.8589381874118,83.3269611273201
1042,1380,12,158.381855833333,87.8417165509428,25.3577193483828,55.8119639795592
1042,1440,12,134.749219583333,71.2205508050201,20.5596020895559,45.2513790965015
1042,1500,12,113.567383666667,54.4075516300802,15.7061072897876,34.5689090676297
1042,1560,12,102.538825,39.5172192827097,11.407638595249,25.1080432598316
1042,1620,12,91.1601608333333,31.1596686819681,8.99502155069692,19.7979089477884
1042,1680,12,89.58465725,38.0922804411605,10.9962941833754,24.2026803136112
1042,1740,12,85.2082448333333,25.468680548854,7.35217478539271,16.1820275970493
1042,1800,12,80.8318364166667,20.8213316683641,6.01060072180825,13.229242991936
1042,1860,12,79.2563346666667,34.0667494677262,9.83422348780363,21.6449799576804
1042,1920,12,72.4291356666667,20.8598290577943,6.02171396088357,13.2537030662214
1042,1980,12,77.8558796666667,20.3166781055722,5.86491978664555,12.9086014155347
1042,2040,12,78.2059950833333,29.5517673881218,8.53086042828066,18.7762972054587
1042,2100,12,75.9302625833333,26.4960806534825,7.64875964887909,16.8348064802906
1042,2160,12,82.0572334166667,30.2759567661187,8.73991589444605,19.2364251841248
1042,2220,12,71.5538539166667,19.179067479928,5.53651988617123,12.1857981080151
1042,2280,12,78.0309385,28.3679621150084,8.18912528173059,18.0241432192203
1042,2340,12,84.6830795,34.4225936274321,9.9369468485015,21.8710725501712
1042,2400,12,75.7552085833333,32.4009405877701,9.35334588517306,20.5865754904701
1042,2460,12,70.3284615833333,24.1736736597122,6.9783384973685,15.3592194748043
1042,2520,12,68.9280101666667,18.6245973594518,5.37645814951396,11.833504600934
1042,2580,12,73.8295870833333,25.3509285124142,7.31818270042464,16.107211522474
1042,2640,12,78.731162,23.7044577191059,6.84288752255996,15.0610938893307
1042,2700,12,77.8558794166667,19.3871112274853,5.59657694299892,12.3179827988517
1042,2760,12,75.7552100833333,35.7447092960032,10.3186087670762,22.7111047691262
1042,2820,12,82.2322948333333,41.3300149652271,11.9309476328926,26.259838685827
1042,2880,12,90.2848823333333,37.8422138068069,10.9241061640457,24.0437955543301
1042,2940,12,85.9084775833333,42.8654486242393,12.3741891510693,27.2354066896705
133,0,12,76.8055471666667,34.476438734957,9.95249059216352,21.9052840993036
133,60,12,64.2014950833333,29.4565976506235,8.50338729149898,18.7158292391011
133,120,12,56.6740785833333,32.3063898236556,9.32605143061627,20.5265008010378
133,180,12,57.374306,37.6935111200486,10.8811793959311,23.9493143747392
133,240,12,49.8468849166667,28.3461458526877,8.18282746926883,18.0102818274509
133,300,12,65.4268926666667,38.7552561499758,11.1876787853507,24.6239149824289
133,360,12,54.3983475,31.7590035307449,9.16803461883491,20.178708143262
133,420,12,62.1008235833333,36.7845569735445,10.6187869353485,23.3717924628771
133,480,12,54.2232888333333,24.9575373795319,7.20462046219144,15.8572627213759
133,540,12,52.9978934166667,17.4025139077496,5.02367304460772,11.057029820334
133,600,12,57.3743034166667,32.2193559761507,9.30092692297348,20.4712021325614
133,660,12,52.2976706666667,25.1144324279976,7.24991216142454,15.9569490792633
133,720,12,49.4967695833333,18.8201190077717,5.4329003876589,11.9577331294933
133,780,12,48.4464331666667,21.0155004119674,6.06665241000203,13.3526119258487
133,840,12,52.122613,19.6108447330069,5.66116324281876,12.4601362863003
133,900,12,57.549359,30.5354289176144,8.81481905270267,19.4012859238916
133,960,12,48.9716010833333,19.2286774743412,5.55084105798569,12.2173187946539
133,1020,12,51.77249925,14.034702613791,4.05146966603429,8.91722461150289
133,1080,12,48.6214881666667,17.3688642019072,5.01395921124458,11.0356498172541
133,1140,12,47.5711510833333,15.8090751377242,4.56368689320204,10.0446071272424
133,1200,12,56.323963,23.2602788918703,6.71466413982355,14.7788761267511
133,1260,12,55.7987931666667,19.2417119864116,5.55460379751201,12.2256005285126
133,1320,12,52.64778125,18.4106622021087,5.31470038917336,11.6975766869038
133,1380,12,50.8972185833333,16.2337022262478,4.68626617513419,10.3144023077098
133,1440,12,52.6477805,16.0097504583166,4.6216168683839,10.1721101429422
133,1500,12,49.1466568333333,16.4951900523004,4.76175120851484,10.4805437459896
133,1560,12,53.34800525,14.2228088558659,4.10577126078339,9.03674161571498
133,1620,12,50.021939,21.4477186282862,6.19142306177219,13.6272302788097
133,1680,12,52.29767025,23.6161411227221,6.81739271721189,15.0049802011002
133,1740,12,48.446432,16.5275848891626,4.77110279240622,10.5011264433579
133,1800,12,51.2473311666667,16.6404737175404,4.80369099013241,10.5728525829474
133,1860,12,50.8972185833333,15.8839666463587,4.58530620953713,10.0921909216673
133,1920,12,51.7725001666667,18.5201925487972,5.34631907674589,11.7671689490325
133,1980,12,58.0745278333333,30.5009202061667,8.80485724578081,19.3793601346889
133,2040,12,60.5253105833333,17.6514260128548,5.09552778005123,11.2151810267274
133,2100,12,53.1729500833333,19.4568183847242,5.61669966599708,12.3622726135512
133,2160,12,49.8468830833333,22.4014813359506,6.46675063977872,14.2332221921661
133,2220,12,56.849135,32.8802632970174,9.4917144327794,20.8911226103751
133,2280,12,74.5298370833333,67.0324119475386,19.3505905411707,42.5903626201263
133,2340,12,54.74846175,35.3950795158958,10.2176793432453,22.4889606050579
133,2400,12,53.1729534166667,29.8270778470505,8.61033571206725,18.9512211256671
133,2460,12,56.8491318333333,24.7335019319577,7.13994699920896,15.7149173890997
133,2520,12,58.949809,31.5859017943356,9.11806445177837,20.0687245471233
133,2580,12,71.55385625,27.13131001442,7.83213457014629,17.2384119607327
133,2640,12,51.0722763333333,21.698756417769,6.26389142943953,13.7867320806216
133,2700,12,55.623739,26.1659720715764,7.55346550956645,16.6250654938198
133,2760,12,55.6237400833333,29.4140022623997,8.49109106207036,18.6887654206036
133,2820,12,71.0287129166667,68.0363148648243,19.6403923509382,43.2282121027923
133,2880,12,58.5996945,25.5420760187229,7.37336223253578,16.2286608537914
133,2940,12,65.2518329166667,30.6316192421843,8.8425868075946,19.4624023403378
1477,0,12,428.678763833333,1194.95034122166,344.952450586282,759.23522467765
1477,60,12,475.772908916667,1416.99796851362,409.052079281247,900.317556202652
1477,120,12,513.2240005,533.685144786436,154.061631002477,339.087363575965
1477,180,12,2881.84516016667,2976.84957700168,859.342452309471,1891.3999849699
1477,240,12,7177.68528041667,6098.22216041564,1760.40510294706,3874.62550733606
1477,300,12,11811.72794875,8353.67051278893,2411.49695964006,5307.66902177389
1477,360,12,15884.8970886667,10162.1151102982,2933.54994723331,6456.69990024812
1477,420,12,18826.3243705,10989.3927328413,3172.36442626823,6982.327024619
1477,480,12,20824.872587,11489.9809500854,3316.87179725773,7300.38560369075
1477,540,12,22182.0115805833,11766.8932216703,3396.80948452846,7476.32726710568
1477,600,12,22948.09998125,11592.6118434619,3346.49878421679,7365.59416232586
1477,660,12,23482.88793375,11533.4740090809,3329.42716191721,7328.0197749858
1477,720,12,23698.3771353333,11008.2885485798,3177.8191784198,6994.33285315659
1477,780,12,23571.1985085833,10685.2449032683,3084.56451062951,6789.08071324087
1477,840,12,23308.8105910833,10190.3424601077,2941.69848123883,6474.63470267078
1477,900,12,22736.31286575,9780.55911931109,2823.40422017965,6214.27078955552
1477,960,12,22069.2474950833,9249.77360401933,2670.17964011183,5877.02576266497
1477,1020,12,21466.9959144167,8837.27657130584,2551.1020036733,5614.93765196498
1477,1080,12,20428.3967329167,8535.84545154134,2464.08633460422,5423.41745564849
1477,1140,12,19646.1300349167,7882.1471383549,2275.37988606072,5008.07736279065
1477,1200,12,18579.208493,7718.91389020244,2228.25850617996,4904.36390495005
1477,1260,12,17517.8599258333,7063.39669757484,2039.02699236897,4487.8681512304
1477,1320,12,16505.22685575,6610.08699609387,1908.16775328082,4199.84890793649
1477,1380,12,15163.5858930833,5856.61816554716,1690.66003720975,3721.11765265864
1477,1440,12,13967.1531678333,5473.79901941796,1580.14966867543,3477.88597147835
1477,1500,12,12622.4263323333,4824.49227746334,1392.71095754836,3065.33614986097
1477,1560,12,11461.3999214167,4285.11029485699,1237.00479112146,2722.62918822059
1477,1620,12,10232.6413166667,3776.68587772372,1090.23530407423,2399.59172527536
1477,1680,12,9118.76228091667,3346.59895975474,966.079905142059,2126.32753468041
