Name,Time,N,measurement,sd,se,ci
133,0,12,254.48815125,207.851053299427,60.0014307868858,132.062258746201
133,60,12,88.8844246666667,18.0891838966859,5.22189759608612,11.4933191165038
133,120,12,68.5778970833333,15.5790219294527,4.49727625234029,9.89843829223352
133,180,12,59.4749745,21.974332555436,6.34344340807168,13.9618248050469
133,240,12,49.1466559166667,11.1921533719967,3.23089638106692,7.11115498852208
133,300,12,50.5471058333333,13.7154560326652,3.95931111625888,8.71438501107165
133,360,12,50.0219370833333,13.2656878239619,3.82947421807497,8.42861592493654
133,420,12,44.4201381666667,7.54755962224738,2.17879278981464,4.79549059729668
133,480,12,52.1226109166667,9.27993109249685,2.67888535715712,5.89618691668961
133,540,12,48.0963185,9.6525098559855,2.78643958185437,6.13291216915342
133,600,12,53.6981171666667,11.6258209293477,3.35608542155463,7.38669420884163
133,660,12,44.0700263333333,10.5921164216278,3.05768063365735,6.72990969897942
133,720,12,47.74620675,14.2603655608336,4.11661294764488,9.06060400760747
133,780,12,57.3742985,16.4393621656329,4.74563508581696,10.4450723990933
133,840,12,50.3720499166667,15.8681751261759,4.5807475903229,10.0821574684262
133,900,12,47.0459816666667,11.2279384438335,3.24122664149591,7.13389173842616
133,960,12,46.3457563333333,8.03457445584191,2.31938186245221,5.10492505984302
133,1020,12,49.1466583333333,22.8564997500648,6.59810314171626,14.5223270996715
133,1080,12,50.37204975,13.9582690970595,4.02940521030427,8.86866107187562
133,1140,12,50.7221613333333,9.22211105019819,2.66219414866427,5.85944981449286
133,1200,12,52.9978925833333,12.7136435369813,3.67011275922855,8.07786371892503
133,1260,12,47.0459819166667,14.6671612206242,4.23404473948752,9.3190696387761
133,1320,12,43.7199136666667,8.74580418606558,2.52469620055236,5.55681887115549
133,1380,12,42.8446328333333,9.27091884184751,2.67628374448792,5.89046080581239
133,1440,12,49.8468804166667,9.58299174330697,2.76637143132012,6.08874246763705
133,1500,12,43.5448575,9.28533150335149,2.68044432148745,5.89961817404578
133,1560,12,51.072274,10.5541751330429,3.04672792706838,6.70580295431426
133,1620,12,45.6455320833333,11.311000140639,3.26520448800092,7.18666662275463
133,1680,12,47.74620675,15.1603147372409,4.37640589727275,9.63240443443485
133,1740,12,46.1707003333333,10.2455804332298,2.95764431056458,6.50973123638211
133,1800,12,46.17070075,12.2761937540878,3.54383188427328,7.79992138714509
133,1860,12,42.8446333333333,13.5881170515404,3.92255151874349,8.63347768244933
133,1920,12,45.2954195833333,10.8030584487117,3.11857435171748,6.86393586877257
133,1980,12,45.6455319166667,10.9138929205446,3.1505695077916,6.93435673248652
133,2040,12,45.470476,12.9339265624704,3.73370299126056,8.21782487595424
133,2100,12,44.4201383333333,8.01165683304459,2.3127661146066,5.09036389701192
133,2160,12,46.8709255,11.6387538295251,3.35981882825405,7.39491138158365
133,2220,12,45.1203626666667,6.41766588038904,1.85262056180585,4.0775903638153
133,2280,12,50.3720495,13.8717813975885,4.00443836201868,8.81370940930479
133,2340,12,43.8949700833333,10.1389813796086,2.92687181441282,6.4420014290131
133,2400,12,43.7199145,14.5630846372758,4.20400041778124,9.25294253255556
133,2460,12,38.993397,8.93301200848352,2.57873844388606,5.67576504675102
133,2520,12,44.59519525,13.1784567618206,3.80429277947048,8.3731919522583
133,2580,12,42.66957675,9.72324973183539,2.80686042503656,6.17785814195398
133,2640,12,42.4945203333333,8.18299345351944,2.3622267365832,5.19922599199132
133,2700,12,46.8709253333333,10.5921154780848,3.05768036127993,6.72990909948077
133,2760,12,40.2187899166667,8.16049292875868,2.35573139456943,5.1849298406093
133,2820,12,45.8205884166667,13.3561007546019,3.85557418299657,8.4860615604079
133,2880,12,49.6718259166667,18.8848410909718,5.45158404373793,11.9988555792596
133,2940,12,40.3938461666667,9.28533126340451,2.68044425222072,5.89961802159074
236,0,12,231.205490166667,155.505916991116,44.8906915177003,98.8037458567099
236,60,12,85.55835575,19.8976979857581,5.74397064416567,12.6423941478106
236,120,12,61.9257596666667,13.4160402049919,3.87287721190545,8.52414527026098
236,180,12,50.02193675,10.5351526107678,3.04123659789028,6.69371662028409
236,240,12,52.1226115833333,13.4160398491297,3.87287710917689,8.52414504415693
236,300,12,58.9498049166667,17.9695804507694,5.18737105523818,11.4173267124681
236,360,12,105.1647095,87.5550552898561,25.2749673702555,55.6298281037328
236,420,12,268.843158,313.105634472897,90.3858111738578,198.937829076506
236,480,12,606.180367333333,645.586535689156,186.364780082666,410.18611532569
236,540,12,954.02286675,873.233319820047,252.080746131727,554.82598138076
236,600,12,1225.88943733333,898.94745075099,259.503776339206,571.163960710332
236,660,12,1158.48954358333,688.213271209827,198.670058696433,437.269850945384
236,720,12,893.273909333333,436.901954838266,126.122730617673,277.594258439734
236,780,12,665.1727185,310.661730130114,89.680316758768,197.385046338366
236,840,12,423.768182166667,206.006281655367,59.4688910842401,130.890146763518
236,900,12,277.4204485,149.687904562175,43.2111759967014,95.1071571188478
236,960,12,179.913793333333,77.5597366345708,22.389567412123,49.279105614954
236,1020,12,131.598187333333,49.6666983797216,14.3375408396461,31.5567146202689
236,1080,12,86.60869725,31.4968651183665,9.0923617773591,20.0121533421518
236,1140,12,84.3329615833333,19.3983154883335,5.59981133450733,12.3251016465636
236,1200,12,64.5516038333333,17.0296842058214,4.91604638022265,10.8201451291923
236,1260,12,58.0745236666667,17.9928191966834,5.19407950334272,11.4320919071935
236,1320,12,58.2495788333333,13.1784579706202,3.80429312842089,8.37319272029296
236,1380,12,47.3960936666667,8.75153682522085,2.52635107093209,5.56046121630315
236,1440,12,52.1226111666667,10.3430056413877,2.98576854564252,6.57163226042757
236,1500,12,54.04822975,13.2996660515505,3.8392828874974,8.45020466077555
236,1560,12,52.6477798333333,10.9505889790822,3.16116274742904,6.95767229572583
236,1620,12,62.2758734166667,19.532273236993,5.63848160563162,12.4102143394449
236,1680,12,51.5974425,11.660278562797,3.36603248352845,7.40858754463252
236,1740,12,57.0241860833333,17.3457502764786,5.00728679571047,11.0209639296816
236,1800,12,57.7244096666667,7.92776442803124,2.28854846329789,5.03706120586918
236,1860,12,51.5974430833333,12.9636184357818,3.7422742967851,8.23669019221638
236,1920,12,49.32171175,9.23659923007552,2.6663765259404,5.86865516481151
236,1980,12,54.9235105833333,11.4709502060812,3.31137809467088,7.28829404582314
236,2040,12,55.4486795,12.512206102539,3.61196278072848,7.94987647918672
236,2100,12,56.1489036666667,8.6129212199883,2.48633619243464,5.4723890625474
236,2160,12,47.7462055833333,5.904918411906,1.70460311732835,3.75180616508565
236,2220,12,48.6214874166667,12.3467939292041,3.56421239932742,7.84477859833428
236,2280,12,55.7987919166667,13.1784591190404,3.80429345994122,8.37319344996429
